Subsection Index,Subsection Name,Total 10 Year Mean Count,Total 1 Day Prob,Total 1 Week Prob,Total 1 Month Prob,Total 1 Year Prob,Total 10 Year Prob,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",0.00227,0.0,3.0E-5,5.0E-5,2.4E-4,0.00227,3.0E-5,0.0,2.0E-5,3.0E-5,3.0E-5,3.0E-5,1.0E-5
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",0.00228,1.0E-5,4.0E-5,6.0E-5,2.4E-4,0.00227,4.0E-5,1.0E-5,3.0E-5,4.0E-5,4.0E-5,4.0E-5,2.0E-5
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",0.0024,1.0E-5,4.0E-5,6.0E-5,2.4E-4,0.00237,4.0E-5,1.0E-5,3.0E-5,4.0E-5,4.0E-5,4.0E-5,2.0E-5
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",0.00267,1.0E-5,4.0E-5,7.0E-5,2.8E-4,0.00261,4.0E-5,1.0E-5,3.0E-5,4.0E-5,4.0E-5,4.0E-5,2.0E-5
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",0.00251,1.0E-5,4.0E-5,7.0E-5,2.8E-4,0.00245,4.0E-5,1.0E-5,3.0E-5,4.0E-5,4.0E-5,4.0E-5,2.0E-5
2272,"Santa Cruz Island, Subsection 0",0.00634,0.0,1.0E-5,2.0E-5,5.7E-4,0.00628,6.0E-5,0.0,1.0E-5,1.0E-5,3.0E-5,6.0E-5,0.0
2273,"Santa Cruz Island, Subsection 1",0.00732,0.0,3.0E-5,6.0E-5,6.5E-4,0.00708,9.0E-5,0.0,2.0E-5,3.0E-5,5.0E-5,9.0E-5,0.0
2274,"Santa Cruz Island, Subsection 2",0.00416,0.0,4.0E-5,7.0E-5,3.8E-4,0.00399,6.0E-5,0.0,3.0E-5,4.0E-5,4.0E-5,6.0E-5,0.0
2275,"Santa Cruz Island, Subsection 3",0.0039,0.0,5.0E-5,8.0E-5,3.5E-4,0.00375,6.0E-5,0.0,3.0E-5,4.0E-5,4.0E-5,6.0E-5,0.0
2276,"Santa Cruz Island, Subsection 4",0.00334,0.0,4.0E-5,7.0E-5,3.2E-4,0.00326,4.0E-5,0.0,2.0E-5,3.0E-5,3.0E-5,4.0E-5,0.0
2277,"Santa Cruz Island, Subsection 5",0.0031,0.0,2.0E-5,5.0E-5,3.1E-4,0.00301,3.0E-5,0.0,1.0E-5,2.0E-5,2.0E-5,3.0E-5,0.0
2278,"Santa Cruz Island, Subsection 6",0.00306,0.0,2.0E-5,5.0E-5,2.7E-4,0.00301,3.0E-5,0.0,1.0E-5,2.0E-5,2.0E-5,3.0E-5,0.0
2279,"Santa Cruz Island, Subsection 7",0.00296,0.0,1.0E-5,6.0E-5,2.7E-4,0.00289,3.0E-5,0.0,0.0,2.0E-5,2.0E-5,3.0E-5,0.0
2280,"Santa Cruz Island, Subsection 8",0.00371,0.0,1.0E-5,7.0E-5,3.6E-4,0.00369,4.0E-5,0.0,1.0E-5,2.0E-5,3.0E-5,4.0E-5,0.0
2281,"Santa Cruz Island, Subsection 9",0.0044,0.0,1.0E-5,7.0E-5,4.3E-4,0.00436,5.0E-5,0.0,1.0E-5,2.0E-5,4.0E-5,5.0E-5,0.0
2282,"Santa Cruz Island, Subsection 10",0.00393,0.0,1.0E-5,7.0E-5,4.0E-4,0.00389,5.0E-5,0.0,1.0E-5,2.0E-5,4.0E-5,5.0E-5,0.0
2283,"Santa Monica Bay, Subsection 0",2.3E-4,0.0,0.0,0.0,2.0E-5,2.3E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284,"Santa Monica Bay, Subsection 1",2.3E-4,0.0,0.0,0.0,2.0E-5,2.3E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2285,"Santa Monica alt 1, Subsection 0",0.0033,1.0E-5,2.0E-5,4.0E-5,3.7E-4,0.00325,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5
2286,"Santa Monica alt 1, Subsection 1",0.0033,1.0E-5,2.0E-5,4.0E-5,3.7E-4,0.00325,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5
2287,"Santa Rosa Island, Subsection 0",0.00721,0.0,3.0E-5,1.0E-4,7.7E-4,0.00712,7.0E-5,0.0,2.0E-5,4.0E-5,5.0E-5,7.0E-5,3.0E-5
2288,"Santa Rosa Island, Subsection 1",0.00759,1.0E-5,4.0E-5,1.1E-4,8.0E-4,0.00747,8.0E-5,1.0E-5,3.0E-5,5.0E-5,6.0E-5,8.0E-5,4.0E-5
2289,"Santa Rosa Island, Subsection 2",0.00739,1.0E-5,4.0E-5,8.0E-5,7.7E-4,0.00721,9.0E-5,1.0E-5,3.0E-5,5.0E-5,7.0E-5,9.0E-5,5.0E-5
2290,"Santa Rosa Island, Subsection 3",0.00601,2.0E-5,3.0E-5,7.0E-5,6.5E-4,0.0059,5.0E-5,1.0E-5,1.0E-5,3.0E-5,4.0E-5,5.0E-5,2.0E-5
2291,"Santa Rosa Island, Subsection 4",0.00559,2.0E-5,3.0E-5,7.0E-5,5.3E-4,0.00553,5.0E-5,1.0E-5,1.0E-5,3.0E-5,4.0E-5,5.0E-5,2.0E-5
2292,"Santa Rosa Island, Subsection 5",0.00518,2.0E-5,4.0E-5,9.0E-5,5.0E-4,0.00512,6.0E-5,1.0E-5,2.0E-5,4.0E-5,5.0E-5,6.0E-5,1.0E-5
2293,"Santa Rosa Island, Subsection 6",0.00496,1.0E-5,3.0E-5,8.0E-5,5.0E-4,0.00488,5.0E-5,0.0,1.0E-5,3.0E-5,4.0E-5,5.0E-5,1.0E-5
2294,"Santa Rosa Island, Subsection 7",0.00488,1.0E-5,3.0E-5,8.0E-5,5.2E-4,0.0048,5.0E-5,0.0,1.0E-5,3.0E-5,4.0E-5,5.0E-5,1.0E-5
2295,"Santa Rosa Island, Subsection 8",0.00538,0.0,2.0E-5,7.0E-5,5.2E-4,0.00529,4.0E-5,0.0,1.0E-5,2.0E-5,2.0E-5,4.0E-5,1.0E-5
2296,"Santa Rosa Island, Subsection 9",0.00564,0.0,3.0E-5,7.0E-5,5.5E-4,0.00555,4.0E-5,0.0,1.0E-5,2.0E-5,2.0E-5,4.0E-5,1.0E-5
2297,"Santa Rosa Island, Subsection 10",0.00614,0.0,3.0E-5,7.0E-5,5.2E-4,0.006,4.0E-5,0.0,1.0E-5,2.0E-5,2.0E-5,4.0E-5,1.0E-5
2298,"Santa Rosa Island, Subsection 11",0.00762,2.0E-5,4.0E-5,1.0E-4,6.4E-4,0.00746,7.0E-5,2.0E-5,3.0E-5,4.0E-5,5.0E-5,7.0E-5,3.0E-5
2299,"Santa Rosa Island, Subsection 12",0.0078,2.0E-5,4.0E-5,1.1E-4,6.5E-4,0.00766,7.0E-5,2.0E-5,3.0E-5,4.0E-5,5.0E-5,7.0E-5,3.0E-5
2300,"Santa Rosa Island, Subsection 13",0.00755,2.0E-5,4.0E-5,1.1E-4,6.4E-4,0.00743,7.0E-5,2.0E-5,3.0E-5,4.0E-5,5.0E-5,7.0E-5,3.0E-5
2301,"Santa Susana East (connector), Subsection 0",0.00853,0.0,0.0,8.0E-5,8.6E-4,0.00848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,"Santa Susana East (connector), Subsection 1",0.00853,0.0,0.0,8.0E-5,8.6E-4,0.00848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,"Santa Susana alt 1, Subsection 0",0.00727,0.0,1.0E-5,1.0E-4,7.2E-4,0.00726,1.0E-5,0.0,0.0,1.0E-5,1.0E-5,1.0E-5,0.0
2304,"Santa Susana alt 1, Subsection 1",0.00776,0.0,1.0E-5,1.0E-4,7.6E-4,0.00775,2.0E-5,0.0,0.0,1.0E-5,1.0E-5,2.0E-5,0.0
2305,"Santa Susana alt 1, Subsection 2",0.00553,0.0,1.0E-5,6.0E-5,5.2E-4,0.00552,2.0E-5,0.0,0.0,1.0E-5,1.0E-5,2.0E-5,0.0
2306,"Santa Ynez (East), Subsection 0",0.00359,3.0E-5,5.0E-5,5.0E-5,4.0E-4,0.00354,8.0E-5,3.0E-5,5.0E-5,5.0E-5,7.0E-5,8.0E-5,2.0E-5
2307,"Santa Ynez (East), Subsection 1",0.00388,3.0E-5,5.0E-5,6.0E-5,4.2E-4,0.00379,8.0E-5,3.0E-5,5.0E-5,5.0E-5,7.0E-5,8.0E-5,2.0E-5
2308,"Santa Ynez (East), Subsection 2",0.00352,3.0E-5,5.0E-5,6.0E-5,3.6E-4,0.00346,8.0E-5,3.0E-5,5.0E-5,5.0E-5,7.0E-5,8.0E-5,2.0E-5
2309,"Santa Ynez (East), Subsection 3",0.0035,3.0E-5,5.0E-5,6.0E-5,3.4E-4,0.00345,8.0E-5,3.0E-5,5.0E-5,5.0E-5,7.0E-5,8.0E-5,2.0E-5
2310,"Santa Ynez (East), Subsection 4",0.00347,3.0E-5,5.0E-5,6.0E-5,3.6E-4,0.00343,8.0E-5,3.0E-5,5.0E-5,5.0E-5,7.0E-5,8.0E-5,2.0E-5
2311,"Santa Ynez (East), Subsection 5",0.00357,3.0E-5,5.0E-5,5.0E-5,3.6E-4,0.00351,8.0E-5,3.0E-5,5.0E-5,5.0E-5,7.0E-5,8.0E-5,2.0E-5
2312,"Santa Ynez (East), Subsection 6",0.00359,3.0E-5,6.0E-5,6.0E-5,3.6E-4,0.00354,9.0E-5,3.0E-5,6.0E-5,6.0E-5,8.0E-5,9.0E-5,2.0E-5
2313,"Santa Ynez (East), Subsection 7",0.0045,3.0E-5,6.0E-5,7.0E-5,3.5E-4,0.00429,1.0E-4,3.0E-5,6.0E-5,6.0E-5,8.0E-5,9.0E-5,2.0E-5
2314,"Santa Ynez (East), Subsection 8",0.01253,4.0E-5,8.0E-5,1.4E-4,0.00127,0.01235,2.1E-4,4.0E-5,8.0E-5,9.0E-5,1.6E-4,2.0E-4,3.0E-5
2315,"Santa Ynez (East), Subsection 9",0.01227,4.0E-5,7.0E-5,1.4E-4,0.00124,0.01214,1.9E-4,4.0E-5,7.0E-5,9.0E-5,1.6E-4,1.9E-4,3.0E-5
2316,"Santa Ynez (West), Subsection 0",0.0135,1.0E-5,4.0E-5,1.2E-4,0.00114,0.01318,1.1E-4,0.0,2.0E-5,4.0E-5,8.0E-5,1.1E-4,0.0
2317,"Santa Ynez (West), Subsection 1",0.01399,1.0E-5,4.0E-5,1.2E-4,0.00119,0.01362,1.1E-4,0.0,2.0E-5,4.0E-5,8.0E-5,1.1E-4,0.0
2318,"Santa Ynez (West), Subsection 2",0.01373,1.0E-5,5.0E-5,1.3E-4,0.00119,0.01325,1.0E-4,0.0,3.0E-5,5.0E-5,8.0E-5,1.0E-4,0.0
2319,"Santa Ynez (West), Subsection 3",0.01057,2.0E-5,5.0E-5,1.0E-4,9.7E-4,0.01028,1.0E-4,1.0E-5,4.0E-5,6.0E-5,7.0E-5,1.0E-4,0.0
2320,"Santa Ynez (West), Subsection 4",0.00949,2.0E-5,6.0E-5,1.1E-4,9.1E-4,0.00916,9.0E-5,1.0E-5,5.0E-5,7.0E-5,7.0E-5,9.0E-5,0.0
2321,"Santa Ynez (West), Subsection 5",0.00905,1.0E-5,5.0E-5,9.0E-5,8.6E-4,0.0088,7.0E-5,0.0,3.0E-5,5.0E-5,5.0E-5,7.0E-5,0.0
2322,"Santa Ynez (West), Subsection 6",0.00828,0.0,4.0E-5,8.0E-5,7.8E-4,0.00803,6.0E-5,0.0,3.0E-5,4.0E-5,4.0E-5,6.0E-5,0.0
2323,"Santa Ynez (West), Subsection 7",0.00832,0.0,5.0E-5,1.1E-4,8.1E-4,0.00809,8.0E-5,0.0,3.0E-5,5.0E-5,5.0E-5,8.0E-5,0.0
2324,"Santa Ynez (West), Subsection 8",0.00827,1.0E-5,6.0E-5,1.2E-4,8.2E-4,0.00799,1.1E-4,1.0E-5,4.0E-5,6.0E-5,8.0E-5,1.1E-4,1.0E-5
2325,"Santa Ynez (West), Subsection 9",0.00821,1.0E-5,7.0E-5,1.2E-4,8.0E-4,0.00791,1.2E-4,1.0E-5,5.0E-5,7.0E-5,1.0E-4,1.2E-4,1.0E-5
2326,"Santa Ynez (West), Subsection 10",0.00762,1.0E-5,8.0E-5,1.1E-4,7.0E-4,0.0073,1.4E-4,1.0E-5,7.0E-5,9.0E-5,1.2E-4,1.4E-4,2.0E-5
2327,"Santa Ynez (West), Subsection 11",0.00619,3.0E-5,8.0E-5,9.0E-5,6.1E-4,0.0058,1.2E-4,3.0E-5,7.0E-5,8.0E-5,1.0E-4,1.1E-4,3.0E-5
2328,"Santa Ynez (West), Subsection 12",0.00595,3.0E-5,7.0E-5,8.0E-5,5.7E-4,0.00562,1.1E-4,3.0E-5,6.0E-5,7.0E-5,9.0E-5,1.0E-4,2.0E-5
2329,"Santa Ynez (West), Subsection 13",0.00584,3.0E-5,6.0E-5,7.0E-5,5.8E-4,0.00563,1.1E-4,3.0E-5,6.0E-5,7.0E-5,9.0E-5,1.0E-4,2.0E-5
2330,"Santa Ynez (West), Subsection 14",0.00637,3.0E-5,8.0E-5,9.0E-5,6.9E-4,0.00616,1.4E-4,3.0E-5,7.0E-5,8.0E-5,1.1E-4,1.3E-4,3.0E-5
2331,"Santa Ynez (West), Subsection 15",0.00617,3.0E-5,7.0E-5,9.0E-5,6.9E-4,0.00601,1.4E-4,3.0E-5,6.0E-5,7.0E-5,1.0E-4,1.3E-4,3.0E-5
2332,"Santa Ynez (West), Subsection 16",0.00568,3.0E-5,7.0E-5,9.0E-5,6.7E-4,0.00556,1.4E-4,3.0E-5,6.0E-5,7.0E-5,1.0E-4,1.3E-4,3.0E-5
2333,"Santa Ynez River, Subsection 0",0.0031,0.0,2.0E-5,5.0E-5,2.3E-4,0.00309,5.0E-5,0.0,1.0E-5,2.0E-5,2.0E-5,5.0E-5,0.0
2334,"Santa Ynez River, Subsection 1",0.0034,0.0,2.0E-5,6.0E-5,2.8E-4,0.00339,5.0E-5,0.0,1.0E-5,2.0E-5,2.0E-5,5.0E-5,0.0
2335,"Santa Ynez River, Subsection 2",0.0027,1.0E-5,2.0E-5,6.0E-5,2.3E-4,0.00269,5.0E-5,1.0E-5,2.0E-5,3.0E-5,3.0E-5,5.0E-5,1.0E-5
2336,"Santa Ynez River, Subsection 3",0.00242,1.0E-5,1.0E-5,4.0E-5,2.0E-4,0.0024,3.0E-5,1.0E-5,1.0E-5,1.0E-5,1.0E-5,3.0E-5,1.0E-5
2337,"Santa Ynez River, Subsection 4",0.00224,0.0,0.0,2.0E-5,1.8E-4,0.00222,2.0E-5,0.0,0.0,1.0E-5,1.0E-5,2.0E-5,0.0
2338,"Santa Ynez River, Subsection 5",0.00227,0.0,0.0,2.0E-5,1.9E-4,0.00226,1.0E-5,0.0,0.0,1.0E-5,1.0E-5,1.0E-5,0.0
2339,"Santa Ynez River, Subsection 6",0.00213,1.0E-5,1.0E-5,3.0E-5,1.8E-4,0.00213,2.0E-5,1.0E-5,1.0E-5,2.0E-5,2.0E-5,2.0E-5,1.0E-5
2340,"Santa Ynez River, Subsection 7",0.00196,1.0E-5,1.0E-5,3.0E-5,1.8E-4,0.00194,2.0E-5,1.0E-5,1.0E-5,2.0E-5,2.0E-5,2.0E-5,1.0E-5
2341,"Santa Ynez River, Subsection 8",0.00206,1.0E-5,2.0E-5,4.0E-5,2.0E-4,0.00203,3.0E-5,1.0E-5,2.0E-5,3.0E-5,3.0E-5,3.0E-5,1.0E-5
2342,"Santa Ynez River, Subsection 9",0.0029,1.0E-5,2.0E-5,4.0E-5,2.8E-4,0.00285,6.0E-5,1.0E-5,2.0E-5,3.0E-5,5.0E-5,6.0E-5,1.0E-5
2343,"Santa Ynez River, Subsection 10",0.00335,3.0E-5,3.0E-5,4.0E-5,3.2E-4,0.00331,9.0E-5,3.0E-5,3.0E-5,4.0E-5,7.0E-5,9.0E-5,1.0E-5
2344,"Santa Ynez River, Subsection 11",0.00296,3.0E-5,3.0E-5,4.0E-5,2.8E-4,0.00295,7.0E-5,3.0E-5,3.0E-5,4.0E-5,6.0E-5,7.0E-5,1.0E-5
2345,"Sargent 2011 CFM, Subsection 0",0.00337,0.0,0.0,1.0E-5,3.2E-4,0.00336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2346,"Sargent 2011 CFM, Subsection 1",0.00437,0.0,0.0,1.0E-5,3.3E-4,0.00436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2347,"Sargent 2011 CFM, Subsection 2",0.00607,0.0,0.0,4.0E-5,5.4E-4,0.00605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2348,"Sargent 2011 CFM, Subsection 3",0.01164,0.0,0.0,6.0E-5,0.00106,0.01161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2349,"Sargent 2011 CFM, Subsection 4",0.01259,0.0,0.0,6.0E-5,0.00114,0.01255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,"Sargent 2011 CFM, Subsection 5",0.01254,0.0,0.0,6.0E-5,0.0011,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2351,"Sargent 2011 CFM, Subsection 6",0.01245,0.0,0.0,6.0E-5,0.0011,0.01241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2352,"Sargent 2011 CFM, Subsection 7",0.01242,0.0,0.0,6.0E-5,0.0011,0.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2353,"Sargent 2011 CFM, Subsection 8",0.01241,0.0,0.0,6.0E-5,0.0011,0.01237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2354,"Sargent 2011 CFM, Subsection 9",0.01225,0.0,0.0,6.0E-5,0.00109,0.01221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2355,"Scodie Lineament, Subsection 0",0.00109,6.0E-5,9.0E-5,1.4E-4,2.4E-4,0.00109,2.5E-4,6.0E-5,9.0E-5,1.3E-4,1.7E-4,2.5E-4,7.0E-5
2356,"Scodie Lineament, Subsection 1",0.00111,6.0E-5,9.0E-5,1.4E-4,2.4E-4,0.00111,2.6E-4,6.0E-5,9.0E-5,1.3E-4,1.7E-4,2.6E-4,7.0E-5
2357,"Scodie Lineament, Subsection 2",0.00113,5.0E-5,8.0E-5,1.3E-4,2.3E-4,0.00113,2.5E-4,5.0E-5,8.0E-5,1.2E-4,1.6E-4,2.5E-4,7.0E-5
2358,"Scodie Lineament, Subsection 3",0.00118,6.0E-5,9.0E-5,1.4E-4,2.6E-4,0.00118,2.6E-4,6.0E-5,9.0E-5,1.3E-4,1.7E-4,2.6E-4,7.0E-5
2359,"Scodie Lineament, Subsection 4",0.00105,5.0E-5,8.0E-5,1.2E-4,2.4E-4,0.00105,2.3E-4,5.0E-5,8.0E-5,1.1E-4,1.5E-4,2.3E-4,6.0E-5
2360,"Sheephole, Subsection 0",0.00185,1.0E-5,2.0E-5,2.0E-5,1.9E-4,0.00185,3.0E-5,1.0E-5,1.0E-5,1.0E-5,3.0E-5,3.0E-5,0.0
2361,"Sheephole, Subsection 1",0.00205,1.0E-5,2.0E-5,2.0E-5,2.1E-4,0.00202,3.0E-5,1.0E-5,1.0E-5,1.0E-5,3.0E-5,3.0E-5,0.0
2362,"Sheephole, Subsection 2",0.00129,0.0,1.0E-5,1.0E-5,1.7E-4,0.00128,2.0E-5,0.0,0.0,0.0,2.0E-5,2.0E-5,0.0
2363,"Shoreline, Subsection 0",0.0011,0.0,0.0,0.0,1.0E-4,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,"Shoreline, Subsection 1",0.00121,0.0,0.0,0.0,1.1E-4,0.00121,1.0E-5,0.0,0.0,0.0,1.0E-5,1.0E-5,0.0
2365,"Shoreline, Subsection 2",6.3E-4,0.0,0.0,0.0,4.0E-5,6.3E-4,1.0E-5,0.0,0.0,0.0,1.0E-5,1.0E-5,0.0
2366,"Shoreline, Subsection 3",5.7E-4,0.0,0.0,0.0,3.0E-5,5.7E-4,1.0E-5,0.0,0.0,0.0,1.0E-5,1.0E-5,0.0
2367,"Sierra Madre, Subsection 0",0.0022,0.0,0.0,0.0,2.4E-4,0.00219,2.0E-5,0.0,0.0,0.0,1.0E-5,2.0E-5,0.0
2368,"Sierra Madre, Subsection 1",0.00257,0.0,0.0,0.0,2.8E-4,0.00255,3.0E-5,0.0,0.0,0.0,2.0E-5,3.0E-5,0.0
2369,"Sierra Madre, Subsection 2",0.00245,1.0E-5,1.0E-5,1.0E-5,3.0E-4,0.00244,4.0E-5,1.0E-5,1.0E-5,1.0E-5,3.0E-5,4.0E-5,0.0
2370,"Sierra Madre, Subsection 3",0.00247,1.0E-5,1.0E-5,1.0E-5,3.1E-4,0.00245,4.0E-5,1.0E-5,1.0E-5,1.0E-5,3.0E-5,4.0E-5,0.0
2371,"Sierra Madre, Subsection 4",0.00191,1.0E-5,1.0E-5,1.0E-5,1.9E-4,0.0019,2.0E-5,1.0E-5,1.0E-5,1.0E-5,2.0E-5,2.0E-5,0.0
2372,"Sierra Madre, Subsection 5",0.00192,1.0E-5,1.0E-5,1.0E-5,1.6E-4,0.00191,2.0E-5,1.0E-5,1.0E-5,1.0E-5,2.0E-5,2.0E-5,0.0
2373,"Sierra Madre, Subsection 6",0.00181,1.0E-5,1.0E-5,1.0E-5,1.5E-4,0.00181,2.0E-5,1.0E-5,1.0E-5,1.0E-5,2.0E-5,2.0E-5,0.0
2374,"Sierra Madre (San Fernando), Subsection 0",0.00192,0.0,0.0,0.0,1.5E-4,0.00189,1.0E-5,0.0,0.0,0.0,1.0E-5,1.0E-5,0.0
2375,"Sierra Madre (San Fernando), Subsection 1",0.00206,0.0,0.0,0.0,1.6E-4,0.00203,1.0E-5,0.0,0.0,0.0,1.0E-5,1.0E-5,0.0
2376,"Sierra Madre (San Fernando), Subsection 2",0.00198,0.0,0.0,0.0,1.5E-4,0.00195,1.0E-5,0.0,0.0,0.0,1.0E-5,1.0E-5,0.0
2377,"Sierra Nevada  (No Extension), Subsection 0",5.5E-4,7.0E-5,9.0E-5,1.4E-4,2.2E-4,5.5E-4,3.0E-4,7.0E-5,9.0E-5,1.3E-4,1.7E-4,3.0E-4,1.2E-4
2378,"Sierra Nevada  (No Extension), Subsection 1",5.7E-4,7.0E-5,9.0E-5,1.4E-4,2.2E-4,5.7E-4,3.0E-4,7.0E-5,9.0E-5,1.3E-4,1.7E-4,3.0E-4,1.2E-4
2379,"Sierra Nevada  (No Extension), Subsection 2",0.0018,1.1E-4,1.2E-4,2.0E-4,3.6E-4,0.0018,3.7E-4,1.1E-4,1.2E-4,1.7E-4,2.3E-4,3.7E-4,7.0E-5
2380,"Sierra Nevada  (No Extension), Subsection 3",0.0018,1.1E-4,1.2E-4,2.0E-4,3.6E-4,0.0018,3.7E-4,1.1E-4,1.2E-4,1.7E-4,2.3E-4,3.7E-4,7.0E-5
2381,"Silver Creek 2011 CFM, Subsection 0",3.5E-4,0.0,0.0,0.0,3.0E-5,3.5E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,"Silver Creek 2011 CFM, Subsection 1",3.7E-4,0.0,0.0,0.0,3.0E-5,3.7E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2383,"Silver Creek 2011 CFM, Subsection 2",4.4E-4,0.0,0.0,0.0,3.0E-5,4.4E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2384,"Silver Creek 2011 CFM, Subsection 3",5.5E-4,0.0,0.0,0.0,6.0E-5,5.5E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2385,"Silver Creek 2011 CFM, Subsection 4",5.3E-4,0.0,0.0,0.0,7.0E-5,5.3E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,"Silver Creek 2011 CFM, Subsection 5",4.4E-4,0.0,0.0,0.0,5.0E-5,4.4E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2387,"Silver Creek 2011 CFM, Subsection 6",4.9E-4,0.0,0.0,0.0,6.0E-5,4.9E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,"Silver Creek 2011 CFM, Subsection 7",5.8E-4,0.0,0.0,0.0,8.0E-5,5.8E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2389,"Silver Creek 2011 CFM, Subsection 8",5.3E-4,0.0,0.0,0.0,7.0E-5,5.3E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2390,"Simi-Santa Rosa, Subsection 0",0.00437,0.0,0.0,3.0E-5,3.6E-4,0.00437,2.0E-5,0.0,0.0,0.0,2.0E-5,2.0E-5,0.0
2391,"Simi-Santa Rosa, Subsection 1",0.0048,0.0,1.0E-5,5.0E-5,4.0E-4,0.0048,4.0E-5,0.0,1.0E-5,2.0E-5,4.0E-5,4.0E-5,0.0
2392,"Simi-Santa Rosa, Subsection 2",0.00427,1.0E-5,2.0E-5,5.0E-5,4.0E-4,0.00427,5.0E-5,1.0E-5,2.0E-5,3.0E-5,5.0E-5,5.0E-5,0.0
2393,"Simi-Santa Rosa, Subsection 3",0.00434,1.0E-5,2.0E-5,5.0E-5,5.1E-4,0.00432,5.0E-5,1.0E-5,2.0E-5,3.0E-5,5.0E-5,5.0E-5,0.0
2394,"Simi-Santa Rosa, Subsection 4",0.00429,1.0E-5,2.0E-5,5.0E-5,4.8E-4,0.00427,5.0E-5,1.0E-5,2.0E-5,3.0E-5,5.0E-5,5.0E-5,0.0
2395,"Simi-Santa Rosa, Subsection 5",0.00483,0.0,1.0E-5,4.0E-5,5.2E-4,0.0048,5.0E-5,0.0,1.0E-5,2.0E-5,4.0E-5,5.0E-5,0.0
2396,"Simi-Santa Rosa, Subsection 6",0.00449,0.0,1.0E-5,4.0E-5,5.1E-4,0.00446,5.0E-5,0.0,1.0E-5,2.0E-5,4.0E-5,5.0E-5,0.0
2397,"Sisar, Subsection 0",0.00134,1.0E-5,3.0E-5,3.0E-5,1.6E-4,0.00134,3.0E-5,1.0E-5,2.0E-5,2.0E-5,3.0E-5,3.0E-5,0.0
2398,"Sisar, Subsection 1",0.00134,1.0E-5,3.0E-5,3.0E-5,1.6E-4,0.00134,3.0E-5,1.0E-5,2.0E-5,2.0E-5,3.0E-5,3.0E-5,0.0
2399,"Skinner Flat 2011 CFM, Subsection 0",0.00111,0.0,0.0,0.0,6.0E-5,0.00111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,"Skinner Flat 2011 CFM, Subsection 1",0.00117,0.0,0.0,0.0,6.0E-5,0.00117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,"Skinner Flat 2011 CFM, Subsection 2",0.00112,0.0,0.0,0.0,5.0E-5,0.00112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,"So Sierra Nevada, Subsection 0",0.00664,4.2E-4,9.3E-4,0.0014,0.00273,0.00663,0.00376,4.2E-4,9.2E-4,0.00136,0.00243,0.00376,3.5E-4
2403,"So Sierra Nevada, Subsection 1",0.00677,4.5E-4,9.6E-4,0.00145,0.00279,0.00676,0.00382,4.5E-4,9.5E-4,0.00141,0.00248,0.00382,3.6E-4
2404,"So Sierra Nevada, Subsection 2",0.00367,2.8E-4,5.5E-4,8.2E-4,0.00159,0.00367,0.00202,2.8E-4,5.5E-4,7.9E-4,0.00141,0.00202,3.7E-4
2405,"So Sierra Nevada, Subsection 3",0.00259,1.9E-4,3.7E-4,5.8E-4,0.00114,0.00258,0.0014,1.9E-4,3.7E-4,5.5E-4,0.001,0.00139,3.3E-4
