Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
1679,"Reliz 2011 CFM, Subsection 13",1.06E-4,0.053
1680,"Reliz 2011 CFM, Subsection 14",9.8E-5,0.049
1681,"Reliz 2011 CFM, Subsection 15",9.2E-5,0.046
1682,"Reliz 2011 CFM, Subsection 16",9.2E-5,0.046
1683,"Reliz 2011 CFM, Subsection 17",1.04E-4,0.051
1684,"Reliz 2011 CFM, Subsection 18",1.12E-4,0.056
1685,"Reliz 2011 CFM, Subsection 19",8.6E-5,0.043
1686,"Richfield, Subsection 0",5.8E-5,0.029
1687,"Richfield, Subsection 1",5.8E-5,0.029
1688,"Rinconada 2011 CFM, Subsection 0",1.4E-4,0.066
1689,"Rinconada 2011 CFM, Subsection 1",1.58E-4,0.075
1690,"Rinconada 2011 CFM, Subsection 2",1.62E-4,0.077
1691,"Rinconada 2011 CFM, Subsection 3",1.42E-4,0.071
1692,"Rinconada 2011 CFM, Subsection 4",1.4E-4,0.069
1693,"Rinconada 2011 CFM, Subsection 5",1.26E-4,0.062
1694,"Rinconada 2011 CFM, Subsection 6",1.36E-4,0.067
1695,"Rinconada 2011 CFM, Subsection 7",1.36E-4,0.068
1696,"Rinconada 2011 CFM, Subsection 8",1.28E-4,0.064
1697,"Rinconada 2011 CFM, Subsection 9",1.28E-4,0.064
1698,"Rinconada 2011 CFM, Subsection 10",1.38E-4,0.069
1699,"Rinconada 2011 CFM, Subsection 11",1.32E-4,0.066
1700,"Rinconada 2011 CFM, Subsection 12",1.28E-4,0.064
1701,"Rinconada 2011 CFM, Subsection 13",1.24E-4,0.062
1702,"Rinconada 2011 CFM, Subsection 14",1.16E-4,0.058
1703,"Rinconada 2011 CFM, Subsection 15",1.14E-4,0.057
1704,"Rinconada 2011 CFM, Subsection 16",1.16E-4,0.058
1705,"Rinconada 2011 CFM, Subsection 17",1.2E-4,0.06
1706,"Rinconada 2011 CFM, Subsection 18",1.28E-4,0.064
1707,"Rinconada 2011 CFM, Subsection 19",1.38E-4,0.067
1708,"Rinconada 2011 CFM, Subsection 20",1.52E-4,0.073
1709,"Rinconada 2011 CFM, Subsection 21",1.52E-4,0.074
1710,"Rinconada 2011 CFM, Subsection 22",1.5E-4,0.074
1711,"Rinconada 2011 CFM, Subsection 23",1.68E-4,0.083
1712,"Rinconada 2011 CFM, Subsection 24",1.66E-4,0.082
1713,"Rinconada 2011 CFM, Subsection 25",1.58E-4,0.079
1714,"Rinconada 2011 CFM, Subsection 26",1.72E-4,0.083
1715,"Rinconada 2011 CFM, Subsection 27",1.96E-4,0.096
1716,"Rinconada 2011 CFM, Subsection 28",1.9E-4,0.093
1717,"Robinson Creek, Subsection 0",4.5E-4,0.223
1718,"Robinson Creek, Subsection 1",4.5E-4,0.223
1719,"Rocky Ledge 2011 CFM, Subsection 0",3.14E-4,0.155
1720,"Rocky Ledge 2011 CFM, Subsection 1",3.34E-4,0.165
1721,"Rocky Ledge 2011 CFM, Subsection 2",3.46E-4,0.17
1722,"Rocky Ledge 2011 CFM, Subsection 3",3.08E-4,0.151
1723,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 0",0.00212,0.747
1724,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 1",0.002322,0.788
1725,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 2",0.002344,0.8
1726,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 3",0.002266,0.787
1727,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 4",0.002146,0.767
1728,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 5",0.002038,0.734
1729,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 6",0.001868,0.696
1730,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 7",0.00155,0.604
1731,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 8",0.001356,0.546
1732,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 9",0.001202,0.498
1733,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 10",0.001056,0.447
1734,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 11",8.3E-4,0.362
1735,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 12",6.18E-4,0.281
1736,"Rodgers Creek - Healdsburg 2011 CFM, Subsection 13",3.72E-4,0.173
1737,"Rose Canyon, Subsection 0",0.001148,0.468
1738,"Rose Canyon, Subsection 1",0.001196,0.478
1739,"Rose Canyon, Subsection 2",0.001186,0.473
1740,"Rose Canyon, Subsection 3",9.82E-4,0.411
1741,"Rose Canyon, Subsection 4",7.48E-4,0.333
1742,"Rose Canyon, Subsection 5",7.62E-4,0.347
1743,"Rose Canyon, Subsection 6",7.22E-4,0.333
1744,"Rose Canyon, Subsection 7",7.0E-4,0.322
1745,"Rose Canyon, Subsection 8",6.3E-4,0.291
1746,"Rose Canyon, Subsection 9",6.04E-4,0.282
1747,"Rose Canyon, Subsection 10",5.66E-4,0.263
1748,"Rose Canyon, Subsection 11",5.22E-4,0.249
1749,"Rose Canyon, Subsection 12",5.14E-4,0.245
1750,"Rose Canyon, Subsection 13",5.2E-4,0.252
1751,"Rose Canyon, Subsection 14",5.34E-4,0.255
1752,"Rose Canyon, Subsection 15",5.42E-4,0.259
1753,"Rose Canyon, Subsection 16",5.9E-4,0.274
1754,"Rose Canyon, Subsection 17",6.3E-4,0.295
1755,"Rose Canyon, Subsection 18",6.44E-4,0.301
1756,"Rose Canyon, Subsection 19",6.0E-4,0.279
1757,"Round Valley, Subsection 0",2.82E-4,0.14
1758,"Round Valley, Subsection 1",2.98E-4,0.148
1759,"Round Valley, Subsection 2",2.1E-4,0.104
1760,"Round Valley, Subsection 3",2.06E-4,0.101
1761,"Round Valley, Subsection 4",1.92E-4,0.095
1762,"Round Valley, Subsection 5",1.84E-4,0.091
1763,"Russ 2011 CFM, Subsection 0",3.18E-4,0.159
1764,"Russ 2011 CFM, Subsection 1",3.52E-4,0.175
1765,"Russ 2011 CFM, Subsection 2",3.06E-4,0.152
1766,"Russ 2011 CFM, Subsection 3",2.92E-4,0.145
1767,"Russ 2011 CFM, Subsection 4",2.66E-4,0.133
1768,"Russ 2011 CFM, Subsection 5",2.68E-4,0.133
1769,"Russ 2011 CFM, Subsection 6",2.92E-4,0.144
1770,"Russ 2011 CFM, Subsection 7",3.42E-4,0.169
1771,"Russ 2011 CFM, Subsection 8",2.98E-4,0.149
1772,"San Andreas (Big Bend), Subsection 0",0.003448,0.982
1773,"San Andreas (Big Bend), Subsection 1",0.003502,0.983
1774,"San Andreas (Big Bend), Subsection 2",0.003508,0.986
1775,"San Andreas (Big Bend), Subsection 3",0.003628,0.988
1776,"San Andreas (Big Bend), Subsection 4",0.003596,0.975
1777,"San Andreas (Big Bend), Subsection 5",0.004074,0.985
1778,"San Andreas (Big Bend), Subsection 6",0.003908,0.983
1779,"San Andreas (Carrizo) rev, Subsection 0",0.004904,0.998
1780,"San Andreas (Carrizo) rev, Subsection 1",0.005024,0.999
1781,"San Andreas (Carrizo) rev, Subsection 2",0.004836,0.997
1782,"San Andreas (Carrizo) rev, Subsection 3",0.004664,0.999
1783,"San Andreas (Carrizo) rev, Subsection 4",0.004566,0.998
1784,"San Andreas (Carrizo) rev, Subsection 5",0.004496,0.998
1785,"San Andreas (Carrizo) rev, Subsection 6",0.004426,0.998
1786,"San Andreas (Carrizo) rev, Subsection 7",0.003888,0.992
1787,"San Andreas (Cholame) rev, Subsection 0",0.004788,0.997
1788,"San Andreas (Cholame) rev, Subsection 1",0.004858,0.997
1789,"San Andreas (Cholame) rev, Subsection 2",0.004878,0.998
1790,"San Andreas (Cholame) rev, Subsection 3",0.004888,0.996
1791,"San Andreas (Cholame) rev, Subsection 4",0.004828,0.994
1792,"San Andreas (Cholame) rev, Subsection 5",0.00481,0.992
1793,"San Andreas (Cholame) rev, Subsection 6",0.004784,0.993
1794,"San Andreas (Cholame) rev, Subsection 7",0.00478,0.994
1795,"San Andreas (Cholame) rev, Subsection 8",0.004798,0.995
1796,"San Andreas (Cholame) rev, Subsection 9",0.00477,0.994
1797,"San Andreas (Cholame) rev, Subsection 10",0.004554,0.989
1798,"San Andreas (Coachella) rev, Subsection 0",0.003686,0.964
1799,"San Andreas (Coachella) rev, Subsection 1",0.003786,0.971
1800,"San Andreas (Coachella) rev, Subsection 2",0.003818,0.972
1801,"San Andreas (Coachella) rev, Subsection 3",0.003858,0.976
1802,"San Andreas (Coachella) rev, Subsection 4",0.003878,0.978
1803,"San Andreas (Coachella) rev, Subsection 5",0.00392,0.978
1804,"San Andreas (Coachella) rev, Subsection 6",0.003962,0.98
1805,"San Andreas (Coachella) rev, Subsection 7",0.004064,0.981
1806,"San Andreas (Coachella) rev, Subsection 8",0.004198,0.982
1807,"San Andreas (Coachella) rev, Subsection 9",0.004376,0.985
1808,"San Andreas (Coachella) rev, Subsection 10",0.004586,0.986
1809,"San Andreas (Coachella) rev, Subsection 11",0.004632,0.987
1810,"San Andreas (Coachella) rev, Subsection 12",3.4E-4,0.159
1811,"San Andreas (Creeping Section) 2011 CFM, Subsection 0",0.004846,0.935
1812,"San Andreas (Creeping Section) 2011 CFM, Subsection 1",0.004864,0.936
1813,"San Andreas (Creeping Section) 2011 CFM, Subsection 2",0.004528,0.921
1814,"San Andreas (Creeping Section) 2011 CFM, Subsection 3",0.003596,0.883
1815,"San Andreas (Creeping Section) 2011 CFM, Subsection 4",0.002796,0.808
1816,"San Andreas (Creeping Section) 2011 CFM, Subsection 5",0.001938,0.666
1817,"San Andreas (Creeping Section) 2011 CFM, Subsection 6",0.002028,0.68
1818,"San Andreas (Creeping Section) 2011 CFM, Subsection 7",0.003862,0.86
1819,"San Andreas (Creeping Section) 2011 CFM, Subsection 8",0.00969,0.994
1820,"San Andreas (Creeping Section) 2011 CFM, Subsection 9",0.013852,0.999
1821,"San Andreas (Creeping Section) 2011 CFM, Subsection 10",0.017092,1.0
1822,"San Andreas (Creeping Section) 2011 CFM, Subsection 11",0.020352,1.0
1823,"San Andreas (Creeping Section) 2011 CFM, Subsection 12",0.01957,1.0
1824,"San Andreas (Creeping Section) 2011 CFM, Subsection 13",0.019816,1.0
1825,"San Andreas (Creeping Section) 2011 CFM, Subsection 14",0.019846,1.0
1826,"San Andreas (Creeping Section) 2011 CFM, Subsection 15",0.019212,1.0
1827,"San Andreas (Creeping Section) 2011 CFM, Subsection 16",0.017852,1.0
1828,"San Andreas (Creeping Section) 2011 CFM, Subsection 17",0.014356,1.0
1829,"San Andreas (Creeping Section) 2011 CFM, Subsection 18",0.013362,1.0
1830,"San Andreas (Creeping Section) 2011 CFM, Subsection 19",0.01199,1.0
1831,"San Andreas (Creeping Section) 2011 CFM, Subsection 20",0.010318,1.0
1832,"San Andreas (Mojave N), Subsection 0",0.003964,0.994
1833,"San Andreas (Mojave N), Subsection 1",0.003848,0.99
1834,"San Andreas (Mojave N), Subsection 2",0.003568,0.986
1835,"San Andreas (Mojave N), Subsection 3",0.003422,0.979
1836,"San Andreas (Mojave N), Subsection 4",0.003348,0.976
1837,"San Andreas (Mojave S), Subsection 0",0.00335,0.976
1838,"San Andreas (Mojave S), Subsection 1",0.00344,0.977
1839,"San Andreas (Mojave S), Subsection 2",0.00353,0.982
1840,"San Andreas (Mojave S), Subsection 3",0.003608,0.985
1841,"San Andreas (Mojave S), Subsection 4",0.003614,0.986
1842,"San Andreas (Mojave S), Subsection 5",0.00385,0.99
1843,"San Andreas (Mojave S), Subsection 6",0.004278,0.995
1844,"San Andreas (Mojave S), Subsection 7",0.004554,0.995
1845,"San Andreas (Mojave S), Subsection 8",0.005336,0.995
1846,"San Andreas (Mojave S), Subsection 9",0.006526,0.997
1847,"San Andreas (Mojave S), Subsection 10",0.007416,0.999
1848,"San Andreas (Mojave S), Subsection 11",0.008668,1.0
1849,"San Andreas (Mojave S), Subsection 12",0.010278,1.0
1850,"San Andreas (Mojave S), Subsection 13",0.012342,1.0
1851,"San Andreas (Mojave S), Subsection 14",0.008784,1.0
1852,"San Andreas (North Branch Mill Creek), Subsection 0",3.1E-4,0.15
1853,"San Andreas (North Branch Mill Creek), Subsection 1",3.2E-4,0.155
1854,"San Andreas (North Branch Mill Creek), Subsection 2",3.04E-4,0.147
1855,"San Andreas (North Branch Mill Creek), Subsection 3",3.06E-4,0.149
1856,"San Andreas (North Branch Mill Creek), Subsection 4",1.96E-4,0.095
1857,"San Andreas (North Branch Mill Creek), Subsection 5",2.46E-4,0.12
1858,"San Andreas (North Branch Mill Creek), Subsection 6",2.28E-4,0.112
1859,"San Andreas (North Branch Mill Creek), Subsection 7",2.24E-4,0.109
1860,"San Andreas (North Branch Mill Creek), Subsection 8",2.28E-4,0.111
1861,"San Andreas (North Branch Mill Creek), Subsection 9",2.32E-4,0.113
1862,"San Andreas (North Branch Mill Creek), Subsection 10",2.46E-4,0.119
1863,"San Andreas (North Branch Mill Creek), Subsection 11",2.42E-4,0.117
1864,"San Andreas (North Coast) 2011 CFM, Subsection 0",0.002226,0.859
1865,"San Andreas (North Coast) 2011 CFM, Subsection 1",0.002802,0.938
1866,"San Andreas (North Coast) 2011 CFM, Subsection 2",0.002814,0.941
1867,"San Andreas (North Coast) 2011 CFM, Subsection 3",0.0028,0.944
1868,"San Andreas (North Coast) 2011 CFM, Subsection 4",0.00281,0.948
1869,"San Andreas (North Coast) 2011 CFM, Subsection 5",0.002808,0.955
1870,"San Andreas (North Coast) 2011 CFM, Subsection 6",0.002822,0.955
1871,"San Andreas (North Coast) 2011 CFM, Subsection 7",0.002828,0.959
1872,"San Andreas (North Coast) 2011 CFM, Subsection 8",0.002812,0.957
1873,"San Andreas (North Coast) 2011 CFM, Subsection 9",0.002836,0.963
1874,"San Andreas (North Coast) 2011 CFM, Subsection 10",0.002816,0.96
1875,"San Andreas (North Coast) 2011 CFM, Subsection 11",0.002794,0.961
1876,"San Andreas (North Coast) 2011 CFM, Subsection 12",0.002752,0.954
1877,"San Andreas (North Coast) 2011 CFM, Subsection 13",0.002694,0.946
1878,"San Andreas (North Coast) 2011 CFM, Subsection 14",0.002628,0.938
1879,"San Andreas (North Coast) 2011 CFM, Subsection 15",0.002574,0.93
1880,"San Andreas (North Coast) 2011 CFM, Subsection 16",0.002504,0.92
1881,"San Andreas (North Coast) 2011 CFM, Subsection 17",0.002572,0.922
1882,"San Andreas (North Coast) 2011 CFM, Subsection 18",0.002664,0.92
1883,"San Andreas (North Coast) 2011 CFM, Subsection 19",0.002712,0.926
1884,"San Andreas (North Coast) 2011 CFM, Subsection 20",0.0028,0.931
1885,"San Andreas (North Coast) 2011 CFM, Subsection 21",0.002884,0.935
1886,"San Andreas (North Coast) 2011 CFM, Subsection 22",0.002884,0.931
1887,"San Andreas (North Coast) 2011 CFM, Subsection 23",0.002842,0.93
1888,"San Andreas (North Coast) 2011 CFM, Subsection 24",0.002814,0.928
1889,"San Andreas (North Coast) 2011 CFM, Subsection 25",0.002716,0.917
1890,"San Andreas (North Coast) 2011 CFM, Subsection 26",0.002574,0.9
1891,"San Andreas (North Coast) 2011 CFM, Subsection 27",0.00232,0.862
1892,"San Andreas (North Coast) 2011 CFM, Subsection 28",0.00199,0.789
1893,"San Andreas (North Coast) 2011 CFM, Subsection 29",0.00222,0.825
1894,"San Andreas (North Coast) 2011 CFM, Subsection 30",0.002496,0.863
1895,"San Andreas (North Coast) 2011 CFM, Subsection 31",0.002432,0.859
1896,"San Andreas (Offshore) 2011 CFM, Subsection 0",0.00258,0.881
1897,"San Andreas (Offshore) 2011 CFM, Subsection 1",0.002736,0.904
1898,"San Andreas (Offshore) 2011 CFM, Subsection 2",0.002892,0.913
1899,"San Andreas (Offshore) 2011 CFM, Subsection 3",0.003068,0.93
1900,"San Andreas (Offshore) 2011 CFM, Subsection 4",0.003312,0.941
1901,"San Andreas (Offshore) 2011 CFM, Subsection 5",0.003672,0.953
1902,"San Andreas (Offshore) 2011 CFM, Subsection 6",0.004198,0.968
1903,"San Andreas (Offshore) 2011 CFM, Subsection 7",0.004724,0.978
1904,"San Andreas (Offshore) 2011 CFM, Subsection 8",0.005028,0.983
1905,"San Andreas (Offshore) 2011 CFM, Subsection 9",0.004762,0.983
1906,"San Andreas (Offshore) 2011 CFM, Subsection 10",0.004294,0.977
1907,"San Andreas (Offshore) 2011 CFM, Subsection 11",0.00383,0.963
1908,"San Andreas (Offshore) 2011 CFM, Subsection 12",0.003438,0.959
1909,"San Andreas (Offshore) 2011 CFM, Subsection 13",0.003274,0.951
1910,"San Andreas (Offshore) 2011 CFM, Subsection 14",0.003172,0.948
1911,"San Andreas (Offshore) 2011 CFM, Subsection 15",0.003084,0.942
1912,"San Andreas (Offshore) 2011 CFM, Subsection 16",0.003038,0.939
1913,"San Andreas (Offshore) 2011 CFM, Subsection 17",0.003042,0.941
1914,"San Andreas (Offshore) 2011 CFM, Subsection 18",0.003098,0.943
1915,"San Andreas (Offshore) 2011 CFM, Subsection 19",0.00315,0.942
1916,"San Andreas (Offshore) 2011 CFM, Subsection 20",0.003188,0.94
1917,"San Andreas (Offshore) 2011 CFM, Subsection 21",0.003276,0.935
1918,"San Andreas (Offshore) 2011 CFM, Subsection 22",0.003336,0.939
1919,"San Andreas (Offshore) 2011 CFM, Subsection 23",0.003256,0.93
1920,"San Andreas (Parkfield), Subsection 0",0.020666,1.0
1921,"San Andreas (Parkfield), Subsection 1",0.031914,1.0
1922,"San Andreas (Parkfield), Subsection 2",0.041768,1.0
1923,"San Andreas (Parkfield), Subsection 3",0.04203,1.0
1924,"San Andreas (Parkfield), Subsection 4",0.042218,1.0
1925,"San Andreas (Parkfield), Subsection 5",0.042216,1.0
1926,"San Andreas (Parkfield), Subsection 6",0.03502,1.0
1927,"San Andreas (Parkfield), Subsection 7",0.024504,1.0
1928,"San Andreas (Peninsula) 2011 CFM, Subsection 0",0.002334,0.822
1929,"San Andreas (Peninsula) 2011 CFM, Subsection 1",0.002406,0.837
1930,"San Andreas (Peninsula) 2011 CFM, Subsection 2",0.002428,0.844
1931,"San Andreas (Peninsula) 2011 CFM, Subsection 3",0.002352,0.839
1932,"San Andreas (Peninsula) 2011 CFM, Subsection 4",0.002288,0.836
1933,"San Andreas (Peninsula) 2011 CFM, Subsection 5",0.00227,0.832
1934,"San Andreas (Peninsula) 2011 CFM, Subsection 6",0.00229,0.838
1935,"San Andreas (Peninsula) 2011 CFM, Subsection 7",0.002282,0.846
1936,"San Andreas (Peninsula) 2011 CFM, Subsection 8",0.002318,0.861
1937,"San Andreas (Peninsula) 2011 CFM, Subsection 9",0.00231,0.865
1938,"San Andreas (Peninsula) 2011 CFM, Subsection 10",0.00233,0.871
1939,"San Andreas (Peninsula) 2011 CFM, Subsection 11",0.002258,0.85
1940,"San Andreas (Peninsula) 2011 CFM, Subsection 12",0.002178,0.847
1941,"San Andreas (Peninsula) 2011 CFM, Subsection 13",0.002162,0.847
1942,"San Andreas (Peninsula) 2011 CFM, Subsection 14",0.002192,0.856
1943,"San Andreas (Peninsula) 2011 CFM, Subsection 15",0.00216,0.85
1944,"San Andreas (San Bernardino N), Subsection 0",0.004908,0.988
1945,"San Andreas (San Bernardino N), Subsection 1",0.005554,0.992
1946,"San Andreas (San Bernardino N), Subsection 2",0.004998,0.987
1947,"San Andreas (San Bernardino N), Subsection 3",0.004612,0.982
1948,"San Andreas (San Bernardino N), Subsection 4",0.004078,0.964
1949,"San Andreas (San Bernardino N), Subsection 5",0.003466,0.93
1950,"San Andreas (San Bernardino S), Subsection 0",0.003926,0.962
1951,"San Andreas (San Bernardino S), Subsection 1",0.004222,0.976
1952,"San Andreas (San Bernardino S), Subsection 2",0.003968,0.968
1953,"San Andreas (San Bernardino S), Subsection 3",0.003834,0.955
1954,"San Andreas (San Bernardino S), Subsection 4",0.003892,0.95
1955,"San Andreas (San Bernardino S), Subsection 5",0.004004,0.957
1956,"San Andreas (San Bernardino S), Subsection 6",0.003756,0.949
1957,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 0",0.003106,0.89
1958,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 1",0.003126,0.891
1959,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 2",0.002582,0.812
1960,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 3",0.002118,0.738
1961,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 4",0.00191,0.701
1962,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 5",0.001868,0.688
1963,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 6",0.001966,0.708
1964,"San Andreas (San Gorgonio Pass-Garnet HIll), Subsection 7",0.001932,0.702
1965,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 0",0.002982,0.896
1966,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 1",0.003464,0.934
1967,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 2",0.00404,0.971
1968,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 3",0.004622,0.98
1969,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 4",0.005198,0.989
1970,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 5",0.005388,0.991
1971,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 6",0.005234,0.987
1972,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 7",0.005096,0.99
1973,"San Andreas (Santa Cruz Mts) 2011 CFM, Subsection 8",0.004454,0.977
1974,"San Cayetano, Subsection 0",4.18E-4,0.2
1975,"San Cayetano, Subsection 1",5.02E-4,0.24
1976,"San Cayetano, Subsection 2",5.16E-4,0.246
1977,"San Cayetano, Subsection 3",3.78E-4,0.182
1978,"San Clemente, Subsection 0",9.32E-4,0.398
1979,"San Clemente, Subsection 1",9.8E-4,0.414
1980,"San Clemente, Subsection 2",8.72E-4,0.378
1981,"San Clemente, Subsection 3",5.76E-4,0.26
1982,"San Clemente, Subsection 4",4.92E-4,0.225
1983,"San Clemente, Subsection 5",4.8E-4,0.223
1984,"San Clemente, Subsection 6",4.5E-4,0.214
1985,"San Clemente, Subsection 7",4.12E-4,0.199
1986,"San Clemente, Subsection 8",3.78E-4,0.183
1987,"San Clemente, Subsection 9",3.34E-4,0.163
1988,"San Clemente, Subsection 10",3.24E-4,0.159
1989,"San Clemente, Subsection 11",3.16E-4,0.157
1990,"San Clemente, Subsection 12",3.18E-4,0.159
1991,"San Clemente, Subsection 13",3.16E-4,0.157
1992,"San Clemente, Subsection 14",3.06E-4,0.152
1993,"San Clemente, Subsection 15",3.02E-4,0.15
1994,"San Clemente, Subsection 16",3.1E-4,0.155
1995,"San Clemente, Subsection 17",3.08E-4,0.153
1996,"San Clemente, Subsection 18",3.1E-4,0.154
1997,"San Clemente, Subsection 19",3.08E-4,0.154
1998,"San Clemente, Subsection 20",2.88E-4,0.144
1999,"San Clemente, Subsection 21",2.92E-4,0.145
2000,"San Clemente, Subsection 22",2.8E-4,0.138
2001,"San Clemente, Subsection 23",2.68E-4,0.134
2002,"San Clemente, Subsection 24",2.66E-4,0.133
2003,"San Clemente, Subsection 25",2.64E-4,0.132
2004,"San Clemente, Subsection 26",2.7E-4,0.135
2005,"San Clemente, Subsection 27",2.84E-4,0.142
2006,"San Clemente, Subsection 28",2.9E-4,0.145
2007,"San Clemente, Subsection 29",2.98E-4,0.148
2008,"San Clemente, Subsection 30",3.0E-4,0.149
2009,"San Clemente, Subsection 31",2.98E-4,0.148
2010,"San Clemente, Subsection 32",2.98E-4,0.147
2011,"San Clemente, Subsection 33",3.02E-4,0.148
2012,"San Clemente, Subsection 34",3.18E-4,0.156
2013,"San Clemente, Subsection 35",3.28E-4,0.162
2014,"San Clemente, Subsection 36",3.58E-4,0.176
2015,"San Clemente, Subsection 37",3.66E-4,0.181
2016,"San Clemente, Subsection 38",4.2E-4,0.206
2017,"San Clemente, Subsection 39",4.42E-4,0.216
2018,"San Clemente, Subsection 40",4.74E-4,0.23
2019,"San Clemente, Subsection 41",5.56E-4,0.258
2020,"San Clemente, Subsection 42",8.68E-4,0.376
2021,"San Clemente, Subsection 43",9.86E-4,0.415
2022,"San Clemente, Subsection 44",9.48E-4,0.403
2023,"San Diego Trough north alt1, Subsection 0",6.76E-4,0.313
2024,"San Diego Trough north alt1, Subsection 1",8.76E-4,0.381
2025,"San Diego Trough north alt1, Subsection 2",7.62E-4,0.337
2026,"San Diego Trough north alt1, Subsection 3",3.84E-4,0.183
2027,"San Diego Trough north alt1, Subsection 4",3.26E-4,0.163
2028,"San Diego Trough north alt1, Subsection 5",3.4E-4,0.17
2029,"San Diego Trough north alt1, Subsection 6",3.14E-4,0.157
2030,"San Diego Trough north alt1, Subsection 7",3.22E-4,0.16
2031,"San Diego Trough north alt1, Subsection 8",3.3E-4,0.159
2032,"San Diego Trough north alt1, Subsection 9",3.34E-4,0.161
2033,"San Diego Trough north alt1, Subsection 10",3.3E-4,0.161
2034,"San Diego Trough north alt1, Subsection 11",3.42E-4,0.166
2035,"San Diego Trough north alt1, Subsection 12",3.16E-4,0.155
2036,"San Diego Trough north alt1, Subsection 13",3.24E-4,0.156
2037,"San Diego Trough north alt1, Subsection 14",3.38E-4,0.163
2038,"San Diego Trough north alt1, Subsection 15",3.32E-4,0.161
2039,"San Diego Trough north alt1, Subsection 16",3.36E-4,0.166
2040,"San Diego Trough north alt1, Subsection 17",3.38E-4,0.164
2041,"San Diego Trough north alt1, Subsection 18",3.52E-4,0.17
2042,"San Diego Trough north alt1, Subsection 19",3.62E-4,0.176
2043,"San Diego Trough north alt1, Subsection 20",3.62E-4,0.175
2044,"San Diego Trough north alt1, Subsection 21",3.72E-4,0.18
2045,"San Diego Trough north alt1, Subsection 22",3.76E-4,0.179
2046,"San Diego Trough north alt1, Subsection 23",3.84E-4,0.183
2047,"San Diego Trough north alt1, Subsection 24",4.22E-4,0.199
2048,"San Diego Trough north alt1, Subsection 25",4.32E-4,0.205
2049,"San Diego Trough north alt1, Subsection 26",4.86E-4,0.229
2050,"San Diego Trough north alt1, Subsection 27",5.02E-4,0.237
2051,"San Diego Trough north alt1, Subsection 28",5.76E-4,0.267
2052,"San Diego Trough north alt1, Subsection 29",6.0E-4,0.275
2053,"San Diego Trough north alt1, Subsection 30",7.04E-4,0.314
2054,"San Diego Trough north alt1, Subsection 31",9.18E-4,0.388
2055,"San Diego Trough north alt1, Subsection 32",9.38E-4,0.399
2056,"San Diego Trough north alt1, Subsection 33",8.92E-4,0.386
2057,"San Diego Trough south, Subsection 0",6.54E-4,0.308
2058,"San Diego Trough south, Subsection 1",7.08E-4,0.328
2059,"San Diego Trough south, Subsection 2",7.18E-4,0.329
2060,"San Diego Trough south, Subsection 3",5.68E-4,0.268
2061,"San Diego Trough south, Subsection 4",5.18E-4,0.248
2062,"San Diego Trough south, Subsection 5",4.8E-4,0.233
2063,"San Diego Trough south, Subsection 6",4.4E-4,0.214
2064,"San Diego Trough south, Subsection 7",4.28E-4,0.209
2065,"San Diego Trough south, Subsection 8",4.12E-4,0.202
2066,"San Diego Trough south, Subsection 9",4.3E-4,0.211
2067,"San Diego Trough south, Subsection 10",4.28E-4,0.209
2068,"San Diego Trough south, Subsection 11",4.16E-4,0.203
2069,"San Diego Trough south, Subsection 12",4.1E-4,0.199
2070,"San Diego Trough south, Subsection 13",3.96E-4,0.193
2071,"San Diego Trough south, Subsection 14",4.1E-4,0.2
2072,"San Diego Trough south, Subsection 15",4.12E-4,0.204
2073,"San Diego Trough south, Subsection 16",4.08E-4,0.201
2074,"San Diego Trough south, Subsection 17",4.16E-4,0.205
2075,"San Diego Trough south, Subsection 18",4.58E-4,0.223
2076,"San Diego Trough south, Subsection 19",4.84E-4,0.236
2077,"San Diego Trough south, Subsection 20",4.8E-4,0.233
