Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
2076,"San Diego Trough south, Subsection 19",4.02E-4,0.198
2077,"San Diego Trough south, Subsection 20",3.98E-4,0.194
2078,"San Diego Trough south, Subsection 21",3.78E-4,0.183
2079,"San Diego Trough south, Subsection 22",3.86E-4,0.187
2080,"San Diego Trough south, Subsection 23",4.0E-4,0.194
2081,"San Diego Trough south, Subsection 24",4.04E-4,0.195
2082,"San Diego Trough south, Subsection 25",4.2E-4,0.202
2083,"San Diego Trough south, Subsection 26",4.3E-4,0.204
2084,"San Diego Trough south, Subsection 27",4.38E-4,0.208
2085,"San Diego Trough south, Subsection 28",4.6E-4,0.218
2086,"San Diego Trough south, Subsection 29",4.4E-4,0.21
2087,"San Diego Trough south, Subsection 30",4.7E-4,0.227
2088,"San Diego Trough south, Subsection 31",4.6E-4,0.221
2089,"San Diego Trough south, Subsection 32",5.04E-4,0.24
2090,"San Diego Trough south, Subsection 33",5.7E-4,0.259
2091,"San Diego Trough south, Subsection 34",7.12E-4,0.311
2092,"San Diego Trough south, Subsection 35",0.00101,0.411
2093,"San Diego Trough south, Subsection 36",0.00102,0.413
2094,"San Diego Trough south, Subsection 37",9.84E-4,0.405
2095,"San Gabriel, Subsection 0",1.4E-4,0.069
2096,"San Gabriel, Subsection 1",1.52E-4,0.075
2097,"San Gabriel, Subsection 2",1.16E-4,0.057
2098,"San Gabriel, Subsection 3",1.2E-4,0.059
2099,"San Gabriel, Subsection 4",1.16E-4,0.057
2100,"San Gabriel, Subsection 5",1.06E-4,0.052
2101,"San Gabriel, Subsection 6",1.12E-4,0.055
2102,"San Gabriel, Subsection 7",1.68E-4,0.081
2103,"San Gabriel, Subsection 8",1.64E-4,0.079
2104,"San Gabriel (Extension), Subsection 0",1.06E-4,0.053
2105,"San Gabriel (Extension), Subsection 1",1.18E-4,0.059
2106,"San Gabriel (Extension), Subsection 2",1.02E-4,0.051
2107,"San Gabriel (Extension), Subsection 3",1.08E-4,0.053
2108,"San Gabriel (Extension), Subsection 4",1.08E-4,0.054
2109,"San Gabriel (Extension), Subsection 5",1.12E-4,0.056
2110,"San Gabriel (Extension), Subsection 6",1.04E-4,0.052
2111,"San Gabriel (Extension), Subsection 7",9.8E-5,0.049
2112,"San Gorgonio Pass, Subsection 0",2.24E-4,0.108
2113,"San Gorgonio Pass, Subsection 1",2.42E-4,0.117
2114,"San Gorgonio Pass, Subsection 2",2.26E-4,0.11
2115,"San Gregorio (North) 2011 CFM, Subsection 0",6.34E-4,0.302
2116,"San Gregorio (North) 2011 CFM, Subsection 1",6.86E-4,0.321
2117,"San Gregorio (North) 2011 CFM, Subsection 2",6.98E-4,0.323
2118,"San Gregorio (North) 2011 CFM, Subsection 3",7.08E-4,0.33
2119,"San Gregorio (North) 2011 CFM, Subsection 4",7.36E-4,0.342
2120,"San Gregorio (North) 2011 CFM, Subsection 5",7.42E-4,0.349
2121,"San Gregorio (North) 2011 CFM, Subsection 6",7.48E-4,0.353
2122,"San Gregorio (North) 2011 CFM, Subsection 7",6.94E-4,0.332
2123,"San Gregorio (North) 2011 CFM, Subsection 8",6.98E-4,0.337
2124,"San Gregorio (North) 2011 CFM, Subsection 9",7.32E-4,0.349
2125,"San Gregorio (North) 2011 CFM, Subsection 10",7.6E-4,0.354
2126,"San Gregorio (North) 2011 CFM, Subsection 11",7.68E-4,0.36
2127,"San Gregorio (North) 2011 CFM, Subsection 12",8.04E-4,0.376
2128,"San Gregorio (North) 2011 CFM, Subsection 13",8.3E-4,0.38
2129,"San Gregorio (North) 2011 CFM, Subsection 14",7.7E-4,0.357
2130,"San Gregorio (North) 2011 CFM, Subsection 15",8.04E-4,0.368
2131,"San Gregorio (North) 2011 CFM, Subsection 16",8.46E-4,0.384
2132,"San Gregorio (North) 2011 CFM, Subsection 17",8.44E-4,0.387
2133,"San Gregorio (North) 2011 CFM, Subsection 18",8.28E-4,0.381
2134,"San Gregorio (North) 2011 CFM, Subsection 19",8.46E-4,0.391
2135,"San Gregorio (North) 2011 CFM, Subsection 20",8.8E-4,0.4
2136,"San Gregorio (North) 2011 CFM, Subsection 21",8.52E-4,0.383
2137,"San Gregorio (North) 2011 CFM, Subsection 22",7.28E-4,0.335
2138,"San Gregorio (South) 2011 CFM, Subsection 0",2.66E-4,0.129
2139,"San Gregorio (South) 2011 CFM, Subsection 1",2.74E-4,0.132
2140,"San Gregorio (South) 2011 CFM, Subsection 2",2.88E-4,0.139
2141,"San Gregorio (South) 2011 CFM, Subsection 3",2.62E-4,0.127
2142,"San Gregorio (South) 2011 CFM, Subsection 4",2.56E-4,0.124
2143,"San Gregorio (South) 2011 CFM, Subsection 5",2.58E-4,0.124
2144,"San Gregorio (South) 2011 CFM, Subsection 6",2.34E-4,0.115
2145,"San Gregorio (South) 2011 CFM, Subsection 7",2.22E-4,0.109
2146,"San Gregorio (South) 2011 CFM, Subsection 8",2.12E-4,0.104
2147,"San Gregorio (South) 2011 CFM, Subsection 9",2.16E-4,0.106
2148,"San Gregorio (South) 2011 CFM, Subsection 10",2.08E-4,0.102
2149,"San Gregorio (South) 2011 CFM, Subsection 11",2.12E-4,0.103
2150,"San Gregorio (South) 2011 CFM, Subsection 12",2.36E-4,0.115
2151,"San Gregorio (South) 2011 CFM, Subsection 13",2.76E-4,0.135
2152,"San Gregorio (South) 2011 CFM, Subsection 14",2.7E-4,0.132
2153,"San Jacinto (Anza) rev, Subsection 0",0.001048,0.464
2154,"San Jacinto (Anza) rev, Subsection 1",0.001126,0.488
2155,"San Jacinto (Anza) rev, Subsection 2",0.001302,0.548
2156,"San Jacinto (Anza) rev, Subsection 3",0.001486,0.609
2157,"San Jacinto (Anza) rev, Subsection 4",0.001504,0.616
2158,"San Jacinto (Anza) rev, Subsection 5",0.001412,0.59
2159,"San Jacinto (Borrego), Subsection 0",6.48E-4,0.298
2160,"San Jacinto (Borrego), Subsection 1",7.58E-4,0.345
2161,"San Jacinto (Borrego), Subsection 2",7.36E-4,0.336
2162,"San Jacinto (Borrego), Subsection 3",7.96E-4,0.358
2163,"San Jacinto (Borrego), Subsection 4",7.4E-4,0.335
2164,"San Jacinto (Borrego), Subsection 5",7.1E-4,0.323
2165,"San Jacinto (Clark) rev, Subsection 0",9.78E-4,0.451
2166,"San Jacinto (Clark) rev, Subsection 1",0.00104,0.473
2167,"San Jacinto (Clark) rev, Subsection 2",9.58E-4,0.441
2168,"San Jacinto (Clark) rev, Subsection 3",8.28E-4,0.385
2169,"San Jacinto (Clark) rev, Subsection 4",6.8E-4,0.321
2170,"San Jacinto (Clark) rev, Subsection 5",5.28E-4,0.254
2171,"San Jacinto (Coyote Creek), Subsection 0",5.74E-4,0.265
2172,"San Jacinto (Coyote Creek), Subsection 1",5.84E-4,0.269
2173,"San Jacinto (Coyote Creek), Subsection 2",5.9E-4,0.271
2174,"San Jacinto (Coyote Creek), Subsection 3",5.96E-4,0.274
2175,"San Jacinto (Coyote Creek), Subsection 4",6.08E-4,0.279
2176,"San Jacinto (Coyote Creek), Subsection 5",5.94E-4,0.273
2177,"San Jacinto (Lytle Creek connector), Subsection 0",1.76E-4,0.087
2178,"San Jacinto (Lytle Creek connector), Subsection 1",1.8E-4,0.089
2179,"San Jacinto (Lytle Creek connector), Subsection 2",1.7E-4,0.085
2180,"San Jacinto (San Bernardino), Subsection 0",7.0E-4,0.324
2181,"San Jacinto (San Bernardino), Subsection 1",7.16E-4,0.331
2182,"San Jacinto (San Bernardino), Subsection 2",6.72E-4,0.311
2183,"San Jacinto (San Bernardino), Subsection 3",8.18E-4,0.377
2184,"San Jacinto (San Bernardino), Subsection 4",8.06E-4,0.372
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",8.5E-4,0.39
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",8.86E-4,0.406
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",8.7E-4,0.4
2188,"San Jacinto (Stepovers Combined), Subsection 0",9.42E-4,0.425
2189,"San Jacinto (Stepovers Combined), Subsection 1",9.74E-4,0.438
2190,"San Jacinto (Stepovers Combined), Subsection 2",9.86E-4,0.443
2191,"San Jacinto (Stepovers Combined), Subsection 3",9.8E-4,0.441
2192,"San Jacinto (Superstition Mtn), Subsection 0",0.002142,0.768
2193,"San Jacinto (Superstition Mtn), Subsection 1",0.002206,0.78
2194,"San Jacinto (Superstition Mtn), Subsection 2",0.002188,0.765
2195,"San Jacinto (Superstition Mtn), Subsection 3",0.002118,0.744
2196,"San Jacinto (Superstition Mtn), Subsection 4",0.001582,0.615
2197,"San Joaquin Hills, Subsection 0",7.0E-5,0.035
2198,"San Joaquin Hills, Subsection 1",7.6E-5,0.038
2199,"San Joaquin Hills, Subsection 2",6.6E-5,0.033
2200,"San Jose, Subsection 0",9.8E-5,0.048
2201,"San Jose, Subsection 1",1.2E-4,0.059
2202,"San Jose, Subsection 2",1.02E-4,0.051
2203,"San Juan, Subsection 0",2.24E-4,0.112
2204,"San Juan, Subsection 1",2.54E-4,0.126
2205,"San Juan, Subsection 2",2.16E-4,0.108
2206,"San Juan, Subsection 3",1.94E-4,0.097
2207,"San Juan, Subsection 4",1.94E-4,0.097
2208,"San Juan, Subsection 5",1.8E-4,0.09
2209,"San Juan, Subsection 6",1.88E-4,0.094
2210,"San Juan, Subsection 7",1.76E-4,0.088
2211,"San Juan, Subsection 8",1.72E-4,0.085
2212,"San Juan, Subsection 9",1.76E-4,0.087
2213,"San Juan, Subsection 10",1.82E-4,0.091
2214,"San Juan, Subsection 11",2.36E-4,0.116
2215,"San Juan, Subsection 12",2.12E-4,0.105
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",4.6E-5,0.022
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",7.2E-5,0.035
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",6.8E-5,0.033
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",2.4E-5,0.012
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",2.4E-5,0.012
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",2.0E-5,0.01
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",2.0E-5,0.01
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",1.2E-5,0.006
2224,"San Luis Range 2011 CFM, Subsection 0",8.0E-5,0.04
2225,"San Luis Range 2011 CFM, Subsection 1",9.2E-5,0.045
2226,"San Luis Range 2011 CFM, Subsection 2",7.8E-5,0.038
2227,"San Luis Range 2011 CFM, Subsection 3",7.8E-5,0.039
2228,"San Luis Range 2011 CFM, Subsection 4",1.42E-4,0.07
2229,"San Luis Range 2011 CFM, Subsection 5",1.52E-4,0.076
2230,"San Luis Range 2011 CFM, Subsection 6",9.4E-5,0.046
2231,"San Luis Range 2011 CFM, Subsection 7",9.6E-5,0.048
2232,"San Luis Range 2011 CFM, Subsection 8",8.4E-5,0.041
2233,"San Luis Range 2011 CFM, Subsection 9",1.12E-4,0.054
2234,"San Luis Range 2011 CFM, Subsection 10",9.6E-5,0.048
2235,"San Pedro Basin, Subsection 0",6.72E-4,0.314
2236,"San Pedro Basin, Subsection 1",7.18E-4,0.331
2237,"San Pedro Basin, Subsection 2",4.38E-4,0.211
2238,"San Pedro Basin, Subsection 3",4.24E-4,0.204
2239,"San Pedro Basin, Subsection 4",3.88E-4,0.189
2240,"San Pedro Basin, Subsection 5",3.6E-4,0.177
2241,"San Pedro Basin, Subsection 6",3.52E-4,0.171
2242,"San Pedro Basin, Subsection 7",3.32E-4,0.164
2243,"San Pedro Basin, Subsection 8",3.44E-4,0.169
2244,"San Pedro Basin, Subsection 9",3.54E-4,0.173
2245,"San Pedro Basin, Subsection 10",5.16E-4,0.241
2246,"San Pedro Basin, Subsection 11",4.9E-4,0.229
2247,"San Pedro Escarpment, Subsection 0",1.6E-5,0.008
2248,"San Pedro Escarpment, Subsection 1",1.6E-5,0.008
2249,"San Vicente, Subsection 0",1.0E-5,0.005
2250,"San Vicente, Subsection 1",1.0E-5,0.005
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",4.88E-4,0.232
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",5.16E-4,0.242
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",3.16E-4,0.152
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",2.64E-4,0.128
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",2.24E-4,0.11
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",2.16E-4,0.107
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",2.44E-4,0.121
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",2.48E-4,0.123
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",2.56E-4,0.127
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",2.38E-4,0.119
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",2.42E-4,0.12
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",2.48E-4,0.122
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",2.44E-4,0.12
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",2.28E-4,0.112
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",2.34E-4,0.115
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",2.44E-4,0.119
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",2.46E-4,0.119
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",2.36E-4,0.115
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",2.44E-4,0.119
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",2.68E-4,0.129
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",2.58E-4,0.125
2272,"Santa Cruz Island, Subsection 0",5.28E-4,0.253
2273,"Santa Cruz Island, Subsection 1",6.04E-4,0.275
2274,"Santa Cruz Island, Subsection 2",3.22E-4,0.154
2275,"Santa Cruz Island, Subsection 3",3.04E-4,0.144
2276,"Santa Cruz Island, Subsection 4",2.52E-4,0.122
2277,"Santa Cruz Island, Subsection 5",2.44E-4,0.118
2278,"Santa Cruz Island, Subsection 6",2.52E-4,0.117
2279,"Santa Cruz Island, Subsection 7",2.52E-4,0.121
2280,"Santa Cruz Island, Subsection 8",3.4E-4,0.167
2281,"Santa Cruz Island, Subsection 9",3.94E-4,0.19
2282,"Santa Cruz Island, Subsection 10",3.6E-4,0.177
2283,"Santa Monica Bay, Subsection 0",8.0E-6,0.004
2284,"Santa Monica Bay, Subsection 1",8.0E-6,0.004
2285,"Santa Monica alt 1, Subsection 0",2.64E-4,0.128
2286,"Santa Monica alt 1, Subsection 1",2.64E-4,0.128
2287,"Santa Rosa Island, Subsection 0",5.4E-4,0.257
2288,"Santa Rosa Island, Subsection 1",5.64E-4,0.266
2289,"Santa Rosa Island, Subsection 2",5.38E-4,0.256
2290,"Santa Rosa Island, Subsection 3",4.3E-4,0.205
2291,"Santa Rosa Island, Subsection 4",4.04E-4,0.193
2292,"Santa Rosa Island, Subsection 5",3.7E-4,0.178
2293,"Santa Rosa Island, Subsection 6",3.64E-4,0.173
2294,"Santa Rosa Island, Subsection 7",3.78E-4,0.18
2295,"Santa Rosa Island, Subsection 8",4.14E-4,0.198
2296,"Santa Rosa Island, Subsection 9",4.46E-4,0.209
2297,"Santa Rosa Island, Subsection 10",4.66E-4,0.214
2298,"Santa Rosa Island, Subsection 11",5.62E-4,0.258
2299,"Santa Rosa Island, Subsection 12",5.94E-4,0.273
2300,"Santa Rosa Island, Subsection 13",5.64E-4,0.261
2301,"Santa Susana East (connector), Subsection 0",6.38E-4,0.296
2302,"Santa Susana East (connector), Subsection 1",6.38E-4,0.296
2303,"Santa Susana alt 1, Subsection 0",5.68E-4,0.27
2304,"Santa Susana alt 1, Subsection 1",6.14E-4,0.289
2305,"Santa Susana alt 1, Subsection 2",4.58E-4,0.22
2306,"Santa Ynez (East), Subsection 0",2.56E-4,0.125
2307,"Santa Ynez (East), Subsection 1",3.04E-4,0.144
2308,"Santa Ynez (East), Subsection 2",2.74E-4,0.131
2309,"Santa Ynez (East), Subsection 3",2.68E-4,0.128
2310,"Santa Ynez (East), Subsection 4",2.62E-4,0.125
2311,"Santa Ynez (East), Subsection 5",2.62E-4,0.126
2312,"Santa Ynez (East), Subsection 6",2.56E-4,0.123
2313,"Santa Ynez (East), Subsection 7",3.28E-4,0.156
2314,"Santa Ynez (East), Subsection 8",9.14E-4,0.408
2315,"Santa Ynez (East), Subsection 9",8.94E-4,0.405
2316,"Santa Ynez (West), Subsection 0",0.001014,0.436
2317,"Santa Ynez (West), Subsection 1",0.001054,0.445
2318,"Santa Ynez (West), Subsection 2",0.00104,0.441
2319,"Santa Ynez (West), Subsection 3",8.34E-4,0.375
2320,"Santa Ynez (West), Subsection 4",7.72E-4,0.353
2321,"Santa Ynez (West), Subsection 5",7.42E-4,0.34
2322,"Santa Ynez (West), Subsection 6",6.84E-4,0.313
2323,"Santa Ynez (West), Subsection 7",6.9E-4,0.315
2324,"Santa Ynez (West), Subsection 8",6.88E-4,0.314
2325,"Santa Ynez (West), Subsection 9",6.8E-4,0.31
2326,"Santa Ynez (West), Subsection 10",6.34E-4,0.287
2327,"Santa Ynez (West), Subsection 11",5.24E-4,0.221
2328,"Santa Ynez (West), Subsection 12",4.86E-4,0.21
2329,"Santa Ynez (West), Subsection 13",4.76E-4,0.218
2330,"Santa Ynez (West), Subsection 14",4.86E-4,0.228
2331,"Santa Ynez (West), Subsection 15",4.68E-4,0.22
2332,"Santa Ynez (West), Subsection 16",4.22E-4,0.201
2333,"Santa Ynez River, Subsection 0",2.62E-4,0.128
2334,"Santa Ynez River, Subsection 1",2.92E-4,0.142
2335,"Santa Ynez River, Subsection 2",2.1E-4,0.101
2336,"Santa Ynez River, Subsection 3",2.02E-4,0.098
2337,"Santa Ynez River, Subsection 4",1.94E-4,0.096
2338,"Santa Ynez River, Subsection 5",2.06E-4,0.103
2339,"Santa Ynez River, Subsection 6",1.92E-4,0.096
2340,"Santa Ynez River, Subsection 7",1.8E-4,0.09
2341,"Santa Ynez River, Subsection 8",2.06E-4,0.099
2342,"Santa Ynez River, Subsection 9",2.8E-4,0.135
2343,"Santa Ynez River, Subsection 10",3.2E-4,0.153
2344,"Santa Ynez River, Subsection 11",2.94E-4,0.141
2345,"Sargent 2011 CFM, Subsection 0",7.12E-4,0.33
2346,"Sargent 2011 CFM, Subsection 1",8.0E-4,0.364
2347,"Sargent 2011 CFM, Subsection 2",8.84E-4,0.398
2348,"Sargent 2011 CFM, Subsection 3",0.001208,0.518
2349,"Sargent 2011 CFM, Subsection 4",0.00128,0.54
2350,"Sargent 2011 CFM, Subsection 5",0.00122,0.522
2351,"Sargent 2011 CFM, Subsection 6",0.001208,0.517
2352,"Sargent 2011 CFM, Subsection 7",0.0012,0.515
2353,"Sargent 2011 CFM, Subsection 8",0.001192,0.513
2354,"Sargent 2011 CFM, Subsection 9",0.001166,0.505
2355,"Scodie Lineament, Subsection 0",5.8E-5,0.029
2356,"Scodie Lineament, Subsection 1",6.6E-5,0.033
2357,"Scodie Lineament, Subsection 2",7.4E-5,0.037
2358,"Scodie Lineament, Subsection 3",8.0E-5,0.04
2359,"Scodie Lineament, Subsection 4",7.2E-5,0.036
2360,"Sheephole, Subsection 0",1.36E-4,0.067
2361,"Sheephole, Subsection 1",1.46E-4,0.072
2362,"Sheephole, Subsection 2",9.0E-5,0.045
2363,"Shoreline, Subsection 0",8.4E-5,0.041
2364,"Shoreline, Subsection 1",1.0E-4,0.048
2365,"Shoreline, Subsection 2",6.2E-5,0.03
2366,"Shoreline, Subsection 3",6.0E-5,0.029
2367,"Sierra Madre, Subsection 0",1.7E-4,0.085
2368,"Sierra Madre, Subsection 1",1.98E-4,0.098
2369,"Sierra Madre, Subsection 2",1.82E-4,0.091
2370,"Sierra Madre, Subsection 3",1.9E-4,0.095
2371,"Sierra Madre, Subsection 4",2.02E-4,0.1
2372,"Sierra Madre, Subsection 5",1.98E-4,0.099
2373,"Sierra Madre, Subsection 6",1.86E-4,0.093
2374,"Sierra Madre (San Fernando), Subsection 0",2.16E-4,0.108
2375,"Sierra Madre (San Fernando), Subsection 1",2.44E-4,0.122
2376,"Sierra Madre (San Fernando), Subsection 2",2.38E-4,0.119
2377,"Sierra Nevada  (No Extension), Subsection 0",4.2E-5,0.021
2378,"Sierra Nevada  (No Extension), Subsection 1",5.0E-5,0.025
2379,"Sierra Nevada  (No Extension), Subsection 2",2.86E-4,0.143
2380,"Sierra Nevada  (No Extension), Subsection 3",2.86E-4,0.143
2381,"Silver Creek 2011 CFM, Subsection 0",4.8E-5,0.024
2382,"Silver Creek 2011 CFM, Subsection 1",4.8E-5,0.024
2383,"Silver Creek 2011 CFM, Subsection 2",4.8E-5,0.024
2384,"Silver Creek 2011 CFM, Subsection 3",4.8E-5,0.024
2385,"Silver Creek 2011 CFM, Subsection 4",4.8E-5,0.024
2386,"Silver Creek 2011 CFM, Subsection 5",5.2E-5,0.026
2387,"Silver Creek 2011 CFM, Subsection 6",5.6E-5,0.028
2388,"Silver Creek 2011 CFM, Subsection 7",4.2E-5,0.021
2389,"Silver Creek 2011 CFM, Subsection 8",3.4E-5,0.017
2390,"Simi-Santa Rosa, Subsection 0",4.02E-4,0.196
2391,"Simi-Santa Rosa, Subsection 1",4.2E-4,0.204
2392,"Simi-Santa Rosa, Subsection 2",3.7E-4,0.181
2393,"Simi-Santa Rosa, Subsection 3",3.72E-4,0.182
2394,"Simi-Santa Rosa, Subsection 4",3.6E-4,0.176
2395,"Simi-Santa Rosa, Subsection 5",3.9E-4,0.189
2396,"Simi-Santa Rosa, Subsection 6",3.64E-4,0.178
2397,"Sisar, Subsection 0",1.24E-4,0.062
2398,"Sisar, Subsection 1",1.24E-4,0.062
2399,"Skinner Flat 2011 CFM, Subsection 0",8.4E-5,0.042
2400,"Skinner Flat 2011 CFM, Subsection 1",9.2E-5,0.046
2401,"Skinner Flat 2011 CFM, Subsection 2",8.8E-5,0.044
2402,"So Sierra Nevada, Subsection 0",2.74E-4,0.136
2403,"So Sierra Nevada, Subsection 1",2.82E-4,0.14
2404,"So Sierra Nevada, Subsection 2",1.22E-4,0.06
2405,"So Sierra Nevada, Subsection 3",1.04E-4,0.05
2406,"So Sierra Nevada, Subsection 4",9.0E-5,0.044
2407,"So Sierra Nevada, Subsection 5",9.0E-5,0.045
2408,"So Sierra Nevada, Subsection 6",8.8E-5,0.044
2409,"So Sierra Nevada, Subsection 7",8.8E-5,0.044
2410,"So Sierra Nevada, Subsection 8",8.4E-5,0.042
2411,"So Sierra Nevada, Subsection 9",6.4E-5,0.031
2412,"So Sierra Nevada, Subsection 10",6.0E-5,0.029
2413,"So Sierra Nevada, Subsection 11",5.0E-5,0.025
2414,"So Sierra Nevada, Subsection 12",5.0E-5,0.025
2415,"South Cuyama, Subsection 0",2.0E-5,0.01
2416,"South Cuyama, Subsection 1",2.2E-5,0.011
2417,"South Cuyama, Subsection 2",1.6E-5,0.008
2418,"South Cuyama, Subsection 3",1.4E-5,0.007
2419,"South Cuyama, Subsection 4",2.2E-5,0.011
2420,"South Cuyama, Subsection 5",3.0E-5,0.015
2421,"South Cuyama, Subsection 6",2.6E-5,0.013
2422,"South Klamath Lake East, Subsection 0",4.04E-4,0.192
2423,"South Klamath Lake East, Subsection 1",4.32E-4,0.199
2424,"South Klamath Lake East, Subsection 2",3.84E-4,0.17
2425,"South Klamath Lake East, Subsection 3",3.54E-4,0.164
2426,"South Klamath Lake East, Subsection 4",2.64E-4,0.123
2427,"South Klamath Lake East, Subsection 5",3.32E-4,0.154
2428,"South Klamath Lake East, Subsection 6",3.46E-4,0.16
2429,"South Klamath Lake East, Subsection 7",4.04E-4,0.186
2430,"South Klamath Lake East, Subsection 8",3.74E-4,0.18
2431,"South Klamath Lake West, Subsection 0",3.56E-4,0.168
2432,"South Klamath Lake West, Subsection 1",3.7E-4,0.172
2433,"South Klamath Lake West, Subsection 2",3.46E-4,0.159
2434,"South Klamath Lake West, Subsection 3",3.38E-4,0.157
2435,"South Klamath Lake West, Subsection 4",2.56E-4,0.116
2436,"South Klamath Lake West, Subsection 5",3.32E-4,0.156
2437,"South Klamath Lake West, Subsection 6",3.7E-4,0.179
2438,"South Klamath Lake West, Subsection 7",4.38E-4,0.202
2439,"South Klamath Lake West, Subsection 8",4.2E-4,0.198
2440,"Superstition Hills, Subsection 0",0.00175,0.65
2441,"Superstition Hills, Subsection 1",0.001936,0.684
2442,"Superstition Hills, Subsection 2",0.002032,0.709
2443,"Superstition Hills, Subsection 3",0.001862,0.673
2444,"Superstition Hills, Subsection 4",0.001332,0.534
2445,"Superstition Hills, Subsection 5",0.001162,0.485
2446,"Surprise Valley 2011 CFM, Subsection 0",3.92E-4,0.182
2447,"Surprise Valley 2011 CFM, Subsection 1",4.42E-4,0.197
2448,"Surprise Valley 2011 CFM, Subsection 2",3.08E-4,0.145
2449,"Surprise Valley 2011 CFM, Subsection 3",2.7E-4,0.128
2450,"Surprise Valley 2011 CFM, Subsection 4",2.6E-4,0.124
2451,"Surprise Valley 2011 CFM, Subsection 5",2.44E-4,0.114
2452,"Surprise Valley 2011 CFM, Subsection 6",2.36E-4,0.111
2453,"Surprise Valley 2011 CFM, Subsection 7",2.38E-4,0.109
2454,"Surprise Valley 2011 CFM, Subsection 8",2.28E-4,0.106
2455,"Surprise Valley 2011 CFM, Subsection 9",2.38E-4,0.113
2456,"Surprise Valley 2011 CFM, Subsection 10",2.5E-4,0.119
2457,"Surprise Valley 2011 CFM, Subsection 11",2.7E-4,0.13
2458,"Surprise Valley 2011 CFM, Subsection 12",3.04E-4,0.14
2459,"Surprise Valley 2011 CFM, Subsection 13",3.2E-4,0.146
2460,"Surprise Valley 2011 CFM, Subsection 14",4.52E-4,0.211
2461,"Surprise Valley 2011 CFM, Subsection 15",4.22E-4,0.203
2462,"Swain Ravine - Spenceville, Subsection 0",4.8E-5,0.024
2463,"Swain Ravine - Spenceville, Subsection 1",5.2E-5,0.026
2464,"Swain Ravine - Spenceville, Subsection 2",4.6E-5,0.023
2465,"Swain Ravine - Spenceville, Subsection 3",4.2E-5,0.021
2466,"Swain Ravine - Spenceville, Subsection 4",3.2E-5,0.016
2467,"Swain Ravine - Spenceville, Subsection 5",3.4E-5,0.017
2468,"Swain Ravine - Spenceville, Subsection 6",3.4E-5,0.017
2469,"Swain Ravine - Spenceville, Subsection 7",3.4E-5,0.017
2470,"Swain Ravine - Spenceville, Subsection 8",3.4E-5,0.017
2471,"Swain Ravine - Spenceville, Subsection 9",4.4E-5,0.022
2472,"Swain Ravine - Spenceville, Subsection 10",4.8E-5,0.024
2473,"Swain Ravine - Spenceville, Subsection 11",4.4E-5,0.022
2474,"Swain Ravine - Spenceville, Subsection 12",4.8E-5,0.024
2475,"Swain Ravine - Spenceville, Subsection 13",7.0E-5,0.034
2476,"Swain Ravine - Spenceville, Subsection 14",6.4E-5,0.031
2477,"Table Bluff, Subsection 0",2.62E-4,0.131
2478,"Table Bluff, Subsection 1",2.94E-4,0.146
2479,"Table Bluff, Subsection 2",2.8E-4,0.138
2480,"Table Bluff, Subsection 3",3.04E-4,0.149
2481,"Table Bluff, Subsection 4",3.48E-4,0.17
2482,"Table Bluff, Subsection 5",3.18E-4,0.158
2483,"Tank Canyon, Subsection 0",6.48E-4,0.305
2484,"Tank Canyon, Subsection 1",7.24E-4,0.333
2485,"Tank Canyon, Subsection 2",6.5E-4,0.295
2486,"Tank Canyon, Subsection 3",7.26E-4,0.319
2487,"Tank Canyon, Subsection 4",6.58E-4,0.295
2488,"Tank Canyon, Subsection 5",9.82E-4,0.424
