Subsection Index,Subsection Name,Total Mean Annual Rate,Total 500 Year Prob
2093,"San Diego Trough south, Subsection 36",1.64E-4,0.082
2094,"San Diego Trough south, Subsection 37",1.26E-4,0.063
2095,"San Gabriel, Subsection 0",6.8E-5,0.034
2096,"San Gabriel, Subsection 1",7.6E-5,0.038
2097,"San Gabriel, Subsection 2",8.8E-5,0.044
2098,"San Gabriel, Subsection 3",7.6E-5,0.038
2099,"San Gabriel, Subsection 4",8.6E-5,0.043
2100,"San Gabriel, Subsection 5",9.0E-5,0.045
2101,"San Gabriel, Subsection 6",1.04E-4,0.052
2102,"San Gabriel, Subsection 7",1.66E-4,0.081
2103,"San Gabriel, Subsection 8",1.64E-4,0.08
2104,"San Gabriel (Extension), Subsection 0",7.8E-5,0.039
2105,"San Gabriel (Extension), Subsection 1",8.6E-5,0.043
2106,"San Gabriel (Extension), Subsection 2",9.6E-5,0.048
2107,"San Gabriel (Extension), Subsection 3",9.8E-5,0.049
2108,"San Gabriel (Extension), Subsection 4",8.4E-5,0.042
2109,"San Gabriel (Extension), Subsection 5",8.6E-5,0.043
2110,"San Gabriel (Extension), Subsection 6",8.0E-5,0.04
2111,"San Gabriel (Extension), Subsection 7",7.4E-5,0.037
2112,"San Gorgonio Pass, Subsection 0",2.24E-4,0.109
2113,"San Gorgonio Pass, Subsection 1",2.3E-4,0.112
2114,"San Gorgonio Pass, Subsection 2",2.16E-4,0.105
2115,"San Gregorio (North) 2011 CFM, Subsection 0",6.82E-4,0.319
2116,"San Gregorio (North) 2011 CFM, Subsection 1",7.1E-4,0.331
2117,"San Gregorio (North) 2011 CFM, Subsection 2",7.12E-4,0.332
2118,"San Gregorio (North) 2011 CFM, Subsection 3",7.14E-4,0.331
2119,"San Gregorio (North) 2011 CFM, Subsection 4",7.38E-4,0.339
2120,"San Gregorio (North) 2011 CFM, Subsection 5",7.56E-4,0.345
2121,"San Gregorio (North) 2011 CFM, Subsection 6",7.66E-4,0.351
2122,"San Gregorio (North) 2011 CFM, Subsection 7",7.14E-4,0.334
2123,"San Gregorio (North) 2011 CFM, Subsection 8",7.12E-4,0.332
2124,"San Gregorio (North) 2011 CFM, Subsection 9",7.5E-4,0.346
2125,"San Gregorio (North) 2011 CFM, Subsection 10",7.74E-4,0.356
2126,"San Gregorio (North) 2011 CFM, Subsection 11",8.0E-4,0.367
2127,"San Gregorio (North) 2011 CFM, Subsection 12",8.36E-4,0.381
2128,"San Gregorio (North) 2011 CFM, Subsection 13",8.34E-4,0.381
2129,"San Gregorio (North) 2011 CFM, Subsection 14",7.76E-4,0.36
2130,"San Gregorio (North) 2011 CFM, Subsection 15",7.62E-4,0.355
2131,"San Gregorio (North) 2011 CFM, Subsection 16",7.5E-4,0.353
2132,"San Gregorio (North) 2011 CFM, Subsection 17",7.52E-4,0.354
2133,"San Gregorio (North) 2011 CFM, Subsection 18",7.4E-4,0.349
2134,"San Gregorio (North) 2011 CFM, Subsection 19",7.28E-4,0.343
2135,"San Gregorio (North) 2011 CFM, Subsection 20",7.0E-4,0.333
2136,"San Gregorio (North) 2011 CFM, Subsection 21",6.8E-4,0.323
2137,"San Gregorio (North) 2011 CFM, Subsection 22",6.16E-4,0.296
2138,"San Gregorio (South) 2011 CFM, Subsection 0",2.08E-4,0.102
2139,"San Gregorio (South) 2011 CFM, Subsection 1",2.22E-4,0.109
2140,"San Gregorio (South) 2011 CFM, Subsection 2",2.32E-4,0.114
2141,"San Gregorio (South) 2011 CFM, Subsection 3",2.4E-4,0.118
2142,"San Gregorio (South) 2011 CFM, Subsection 4",2.38E-4,0.117
2143,"San Gregorio (South) 2011 CFM, Subsection 5",2.38E-4,0.118
2144,"San Gregorio (South) 2011 CFM, Subsection 6",2.48E-4,0.123
2145,"San Gregorio (South) 2011 CFM, Subsection 7",2.54E-4,0.126
2146,"San Gregorio (South) 2011 CFM, Subsection 8",2.58E-4,0.128
2147,"San Gregorio (South) 2011 CFM, Subsection 9",2.54E-4,0.126
2148,"San Gregorio (South) 2011 CFM, Subsection 10",2.54E-4,0.126
2149,"San Gregorio (South) 2011 CFM, Subsection 11",2.54E-4,0.126
2150,"San Gregorio (South) 2011 CFM, Subsection 12",2.64E-4,0.13
2151,"San Gregorio (South) 2011 CFM, Subsection 13",3.22E-4,0.159
2152,"San Gregorio (South) 2011 CFM, Subsection 14",3.22E-4,0.159
2153,"San Jacinto (Anza) rev, Subsection 0",0.00135,0.581
2154,"San Jacinto (Anza) rev, Subsection 1",0.00143,0.604
2155,"San Jacinto (Anza) rev, Subsection 2",0.001594,0.652
2156,"San Jacinto (Anza) rev, Subsection 3",0.001718,0.686
2157,"San Jacinto (Anza) rev, Subsection 4",0.001758,0.699
2158,"San Jacinto (Anza) rev, Subsection 5",0.001748,0.697
2159,"San Jacinto (Borrego), Subsection 0",7.2E-4,0.334
2160,"San Jacinto (Borrego), Subsection 1",7.2E-4,0.334
2161,"San Jacinto (Borrego), Subsection 2",6.88E-4,0.321
2162,"San Jacinto (Borrego), Subsection 3",6.62E-4,0.309
2163,"San Jacinto (Borrego), Subsection 4",5.88E-4,0.278
2164,"San Jacinto (Borrego), Subsection 5",5.6E-4,0.264
2165,"San Jacinto (Clark) rev, Subsection 0",0.001,0.454
2166,"San Jacinto (Clark) rev, Subsection 1",0.001,0.454
2167,"San Jacinto (Clark) rev, Subsection 2",9.24E-4,0.422
2168,"San Jacinto (Clark) rev, Subsection 3",8.02E-4,0.377
2169,"San Jacinto (Clark) rev, Subsection 4",6.88E-4,0.327
2170,"San Jacinto (Clark) rev, Subsection 5",5.02E-4,0.244
2171,"San Jacinto (Coyote Creek), Subsection 0",7.5E-4,0.346
2172,"San Jacinto (Coyote Creek), Subsection 1",7.6E-4,0.351
2173,"San Jacinto (Coyote Creek), Subsection 2",7.76E-4,0.356
2174,"San Jacinto (Coyote Creek), Subsection 3",7.74E-4,0.357
2175,"San Jacinto (Coyote Creek), Subsection 4",7.74E-4,0.356
2176,"San Jacinto (Coyote Creek), Subsection 5",7.46E-4,0.346
2177,"San Jacinto (Lytle Creek connector), Subsection 0",2.1E-4,0.102
2178,"San Jacinto (Lytle Creek connector), Subsection 1",2.16E-4,0.105
2179,"San Jacinto (Lytle Creek connector), Subsection 2",2.0E-4,0.097
2180,"San Jacinto (San Bernardino), Subsection 0",8.94E-4,0.403
2181,"San Jacinto (San Bernardino), Subsection 1",9.16E-4,0.412
2182,"San Jacinto (San Bernardino), Subsection 2",8.96E-4,0.408
2183,"San Jacinto (San Bernardino), Subsection 3",0.001084,0.481
2184,"San Jacinto (San Bernardino), Subsection 4",0.001072,0.477
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",0.001118,0.497
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",0.001196,0.522
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",0.001182,0.52
2188,"San Jacinto (Stepovers Combined), Subsection 0",0.00123,0.538
2189,"San Jacinto (Stepovers Combined), Subsection 1",0.001272,0.554
2190,"San Jacinto (Stepovers Combined), Subsection 2",0.001292,0.563
2191,"San Jacinto (Stepovers Combined), Subsection 3",0.00128,0.559
2192,"San Jacinto (Superstition Mtn), Subsection 0",5.38E-4,0.255
2193,"San Jacinto (Superstition Mtn), Subsection 1",5.38E-4,0.255
2194,"San Jacinto (Superstition Mtn), Subsection 2",5.12E-4,0.245
2195,"San Jacinto (Superstition Mtn), Subsection 3",4.84E-4,0.233
2196,"San Jacinto (Superstition Mtn), Subsection 4",4.3E-4,0.207
2197,"San Joaquin Hills, Subsection 0",7.2E-5,0.036
2198,"San Joaquin Hills, Subsection 1",7.2E-5,0.036
2199,"San Joaquin Hills, Subsection 2",7.2E-5,0.036
2200,"San Jose, Subsection 0",5.2E-5,0.026
2201,"San Jose, Subsection 1",5.2E-5,0.026
2202,"San Jose, Subsection 2",4.8E-5,0.024
2203,"San Juan, Subsection 0",1.42E-4,0.071
2204,"San Juan, Subsection 1",1.6E-4,0.08
2205,"San Juan, Subsection 2",1.6E-4,0.08
2206,"San Juan, Subsection 3",1.66E-4,0.083
2207,"San Juan, Subsection 4",1.68E-4,0.084
2208,"San Juan, Subsection 5",1.68E-4,0.084
2209,"San Juan, Subsection 6",1.7E-4,0.085
2210,"San Juan, Subsection 7",1.7E-4,0.085
2211,"San Juan, Subsection 8",1.66E-4,0.083
2212,"San Juan, Subsection 9",1.66E-4,0.083
2213,"San Juan, Subsection 10",1.64E-4,0.082
2214,"San Juan, Subsection 11",1.56E-4,0.078
2215,"San Juan, Subsection 12",1.34E-4,0.067
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",1.4E-5,0.007
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",1.6E-5,0.008
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",1.2E-5,0.006
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",4.0E-6,0.002
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",6.0E-6,0.003
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",8.0E-6,0.004
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",8.0E-6,0.004
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",8.0E-6,0.004
2224,"San Luis Range 2011 CFM, Subsection 0",2.0E-5,0.01
2225,"San Luis Range 2011 CFM, Subsection 1",2.8E-5,0.014
2226,"San Luis Range 2011 CFM, Subsection 2",3.0E-5,0.015
2227,"San Luis Range 2011 CFM, Subsection 3",3.2E-5,0.016
2228,"San Luis Range 2011 CFM, Subsection 4",1.0E-5,0.005
2229,"San Luis Range 2011 CFM, Subsection 5",1.0E-5,0.005
2230,"San Luis Range 2011 CFM, Subsection 6",1.8E-5,0.009
2231,"San Luis Range 2011 CFM, Subsection 7",2.2E-5,0.011
2232,"San Luis Range 2011 CFM, Subsection 8",2.6E-5,0.013
2233,"San Luis Range 2011 CFM, Subsection 9",2.6E-5,0.013
2234,"San Luis Range 2011 CFM, Subsection 10",1.4E-5,0.007
2235,"San Pedro Basin, Subsection 0",1.3E-4,0.065
2236,"San Pedro Basin, Subsection 1",1.4E-4,0.069
2237,"San Pedro Basin, Subsection 2",1.42E-4,0.07
2238,"San Pedro Basin, Subsection 3",1.48E-4,0.073
2239,"San Pedro Basin, Subsection 4",1.48E-4,0.073
2240,"San Pedro Basin, Subsection 5",1.5E-4,0.074
2241,"San Pedro Basin, Subsection 6",1.5E-4,0.074
2242,"San Pedro Basin, Subsection 7",1.56E-4,0.076
2243,"San Pedro Basin, Subsection 8",1.58E-4,0.077
2244,"San Pedro Basin, Subsection 9",1.6E-4,0.078
2245,"San Pedro Basin, Subsection 10",1.72E-4,0.084
2246,"San Pedro Basin, Subsection 11",1.72E-4,0.084
2247,"San Pedro Escarpment, Subsection 0",2.8E-5,0.014
2248,"San Pedro Escarpment, Subsection 1",2.8E-5,0.014
2249,"San Vicente, Subsection 0",6.0E-6,0.003
2250,"San Vicente, Subsection 1",6.0E-6,0.003
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",7.6E-5,0.038
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",9.6E-5,0.048
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",1.22E-4,0.061
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",1.34E-4,0.067
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",1.36E-4,0.068
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",1.48E-4,0.074
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",1.86E-4,0.093
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",1.98E-4,0.099
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",2.14E-4,0.107
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",2.2E-4,0.11
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",2.22E-4,0.111
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",2.28E-4,0.114
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",2.32E-4,0.115
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",2.34E-4,0.115
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",2.3E-4,0.113
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",2.34E-4,0.115
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",2.36E-4,0.115
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",2.42E-4,0.118
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",2.4E-4,0.117
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",2.42E-4,0.118
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",2.34E-4,0.114
2272,"Santa Cruz Island, Subsection 0",6.0E-5,0.03
2273,"Santa Cruz Island, Subsection 1",1.58E-4,0.079
2274,"Santa Cruz Island, Subsection 2",1.9E-4,0.094
2275,"Santa Cruz Island, Subsection 3",2.12E-4,0.104
2276,"Santa Cruz Island, Subsection 4",2.2E-4,0.108
2277,"Santa Cruz Island, Subsection 5",2.1E-4,0.101
2278,"Santa Cruz Island, Subsection 6",1.72E-4,0.082
2279,"Santa Cruz Island, Subsection 7",1.74E-4,0.083
2280,"Santa Cruz Island, Subsection 8",1.04E-4,0.052
2281,"Santa Cruz Island, Subsection 9",1.0E-4,0.05
2282,"Santa Cruz Island, Subsection 10",9.4E-5,0.047
2283,"Santa Monica Bay, Subsection 0",1.0E-5,0.005
2284,"Santa Monica Bay, Subsection 1",1.0E-5,0.005
2285,"Santa Monica alt 1, Subsection 0",1.96E-4,0.097
2286,"Santa Monica alt 1, Subsection 1",1.96E-4,0.097
2287,"Santa Rosa Island, Subsection 0",8.8E-5,0.044
2288,"Santa Rosa Island, Subsection 1",8.8E-5,0.044
2289,"Santa Rosa Island, Subsection 2",8.2E-5,0.041
2290,"Santa Rosa Island, Subsection 3",7.8E-5,0.039
2291,"Santa Rosa Island, Subsection 4",6.8E-5,0.034
2292,"Santa Rosa Island, Subsection 5",6.4E-5,0.032
2293,"Santa Rosa Island, Subsection 6",6.0E-5,0.03
2294,"Santa Rosa Island, Subsection 7",5.4E-5,0.027
2295,"Santa Rosa Island, Subsection 8",5.4E-5,0.027
2296,"Santa Rosa Island, Subsection 9",5.4E-5,0.027
2297,"Santa Rosa Island, Subsection 10",4.8E-5,0.024
2298,"Santa Rosa Island, Subsection 11",4.2E-5,0.021
2299,"Santa Rosa Island, Subsection 12",3.4E-5,0.017
2300,"Santa Rosa Island, Subsection 13",2.0E-5,0.01
2301,"Santa Susana East (connector), Subsection 0",1.7E-4,0.085
2302,"Santa Susana East (connector), Subsection 1",1.7E-4,0.085
2303,"Santa Susana alt 1, Subsection 0",3.24E-4,0.153
2304,"Santa Susana alt 1, Subsection 1",3.58E-4,0.168
2305,"Santa Susana alt 1, Subsection 2",3.54E-4,0.166
2306,"Santa Ynez (East), Subsection 0",3.38E-4,0.166
2307,"Santa Ynez (East), Subsection 1",3.76E-4,0.183
2308,"Santa Ynez (East), Subsection 2",3.52E-4,0.172
2309,"Santa Ynez (East), Subsection 3",3.5E-4,0.171
2310,"Santa Ynez (East), Subsection 4",3.32E-4,0.162
2311,"Santa Ynez (East), Subsection 5",3.28E-4,0.16
2312,"Santa Ynez (East), Subsection 6",3.24E-4,0.158
2313,"Santa Ynez (East), Subsection 7",3.38E-4,0.163
2314,"Santa Ynez (East), Subsection 8",1.56E-4,0.077
2315,"Santa Ynez (East), Subsection 9",1.36E-4,0.067
2316,"Santa Ynez (West), Subsection 0",1.24E-4,0.061
2317,"Santa Ynez (West), Subsection 1",1.64E-4,0.081
2318,"Santa Ynez (West), Subsection 2",2.1E-4,0.103
2319,"Santa Ynez (West), Subsection 3",2.16E-4,0.106
2320,"Santa Ynez (West), Subsection 4",2.34E-4,0.114
2321,"Santa Ynez (West), Subsection 5",2.5E-4,0.12
2322,"Santa Ynez (West), Subsection 6",2.66E-4,0.128
2323,"Santa Ynez (West), Subsection 7",2.74E-4,0.132
2324,"Santa Ynez (West), Subsection 8",2.84E-4,0.137
2325,"Santa Ynez (West), Subsection 9",2.92E-4,0.141
2326,"Santa Ynez (West), Subsection 10",3.32E-4,0.157
2327,"Santa Ynez (West), Subsection 11",4.32E-4,0.201
2328,"Santa Ynez (West), Subsection 12",4.3E-4,0.2
2329,"Santa Ynez (West), Subsection 13",4.16E-4,0.194
2330,"Santa Ynez (West), Subsection 14",3.92E-4,0.186
2331,"Santa Ynez (West), Subsection 15",3.86E-4,0.184
2332,"Santa Ynez (West), Subsection 16",3.56E-4,0.174
2333,"Santa Ynez River, Subsection 0",5.6E-5,0.028
2334,"Santa Ynez River, Subsection 1",7.2E-5,0.036
2335,"Santa Ynez River, Subsection 2",1.0E-4,0.05
2336,"Santa Ynez River, Subsection 3",1.16E-4,0.058
2337,"Santa Ynez River, Subsection 4",1.24E-4,0.062
2338,"Santa Ynez River, Subsection 5",1.38E-4,0.069
2339,"Santa Ynez River, Subsection 6",1.5E-4,0.075
2340,"Santa Ynez River, Subsection 7",1.54E-4,0.077
2341,"Santa Ynez River, Subsection 8",1.54E-4,0.077
2342,"Santa Ynez River, Subsection 9",1.12E-4,0.056
2343,"Santa Ynez River, Subsection 10",1.12E-4,0.056
2344,"Santa Ynez River, Subsection 11",1.08E-4,0.054
2345,"Sargent 2011 CFM, Subsection 0",4.32E-4,0.2
2346,"Sargent 2011 CFM, Subsection 1",4.32E-4,0.2
2347,"Sargent 2011 CFM, Subsection 2",3.88E-4,0.181
2348,"Sargent 2011 CFM, Subsection 3",3.62E-4,0.17
2349,"Sargent 2011 CFM, Subsection 4",3.48E-4,0.163
2350,"Sargent 2011 CFM, Subsection 5",3.12E-4,0.145
2351,"Sargent 2011 CFM, Subsection 6",2.94E-4,0.138
2352,"Sargent 2011 CFM, Subsection 7",2.8E-4,0.131
2353,"Sargent 2011 CFM, Subsection 8",2.7E-4,0.126
2354,"Sargent 2011 CFM, Subsection 9",2.38E-4,0.111
2355,"Scodie Lineament, Subsection 0",6.0E-6,0.003
2356,"Scodie Lineament, Subsection 1",6.0E-6,0.003
2357,"Scodie Lineament, Subsection 2",1.0E-5,0.005
2358,"Scodie Lineament, Subsection 3",1.2E-5,0.006
2359,"Scodie Lineament, Subsection 4",1.2E-5,0.006
2360,"Sheephole, Subsection 0",3.4E-5,0.017
2361,"Sheephole, Subsection 1",4.4E-5,0.022
2362,"Sheephole, Subsection 2",4.4E-5,0.022
2363,"Shoreline, Subsection 0",6.0E-6,0.003
2364,"Shoreline, Subsection 1",1.4E-5,0.007
2365,"Shoreline, Subsection 2",1.4E-5,0.007
2366,"Shoreline, Subsection 3",1.2E-5,0.006
2367,"Sierra Madre, Subsection 0",1.74E-4,0.086
2368,"Sierra Madre, Subsection 1",2.1E-4,0.103
2369,"Sierra Madre, Subsection 2",2.06E-4,0.102
2370,"Sierra Madre, Subsection 3",2.26E-4,0.11
2371,"Sierra Madre, Subsection 4",1.44E-4,0.071
2372,"Sierra Madre, Subsection 5",1.5E-4,0.073
2373,"Sierra Madre, Subsection 6",1.44E-4,0.07
2374,"Sierra Madre (San Fernando), Subsection 0",1.38E-4,0.068
2375,"Sierra Madre (San Fernando), Subsection 1",1.52E-4,0.075
2376,"Sierra Madre (San Fernando), Subsection 2",1.48E-4,0.073
2377,"Sierra Nevada  (No Extension), Subsection 0",5.4E-5,0.027
2378,"Sierra Nevada  (No Extension), Subsection 1",5.4E-5,0.027
2379,"Sierra Nevada  (No Extension), Subsection 2",2.4E-5,0.012
2380,"Sierra Nevada  (No Extension), Subsection 3",2.4E-5,0.012
2381,"Silver Creek 2011 CFM, Subsection 0",2.2E-5,0.011
2382,"Silver Creek 2011 CFM, Subsection 1",2.2E-5,0.011
2383,"Silver Creek 2011 CFM, Subsection 2",2.2E-5,0.011
2384,"Silver Creek 2011 CFM, Subsection 3",2.2E-5,0.011
2385,"Silver Creek 2011 CFM, Subsection 4",2.2E-5,0.011
2386,"Silver Creek 2011 CFM, Subsection 5",2.4E-5,0.012
2387,"Silver Creek 2011 CFM, Subsection 6",2.2E-5,0.011
2388,"Silver Creek 2011 CFM, Subsection 7",3.0E-5,0.015
2389,"Silver Creek 2011 CFM, Subsection 8",3.0E-5,0.015
2390,"Simi-Santa Rosa, Subsection 0",1.44E-4,0.072
2391,"Simi-Santa Rosa, Subsection 1",1.64E-4,0.082
2392,"Simi-Santa Rosa, Subsection 2",1.7E-4,0.085
2393,"Simi-Santa Rosa, Subsection 3",1.74E-4,0.087
2394,"Simi-Santa Rosa, Subsection 4",1.82E-4,0.091
2395,"Simi-Santa Rosa, Subsection 5",1.8E-4,0.09
2396,"Simi-Santa Rosa, Subsection 6",1.72E-4,0.086
2397,"Sisar, Subsection 0",1.4E-4,0.07
2398,"Sisar, Subsection 1",1.4E-4,0.07
2399,"Skinner Flat 2011 CFM, Subsection 0",0.0,0.0
2400,"Skinner Flat 2011 CFM, Subsection 1",0.0,0.0
2401,"Skinner Flat 2011 CFM, Subsection 2",0.0,0.0
2402,"So Sierra Nevada, Subsection 0",6.2E-5,0.031
2403,"So Sierra Nevada, Subsection 1",6.6E-5,0.033
2404,"So Sierra Nevada, Subsection 2",7.6E-5,0.038
2405,"So Sierra Nevada, Subsection 3",7.8E-5,0.039
2406,"So Sierra Nevada, Subsection 4",8.2E-5,0.041
2407,"So Sierra Nevada, Subsection 5",8.2E-5,0.041
2408,"So Sierra Nevada, Subsection 6",9.0E-5,0.045
2409,"So Sierra Nevada, Subsection 7",8.4E-5,0.042
2410,"So Sierra Nevada, Subsection 8",8.4E-5,0.042
2411,"So Sierra Nevada, Subsection 9",7.6E-5,0.038
2412,"So Sierra Nevada, Subsection 10",7.2E-5,0.036
2413,"So Sierra Nevada, Subsection 11",6.6E-5,0.033
2414,"So Sierra Nevada, Subsection 12",6.0E-5,0.03
2415,"South Cuyama, Subsection 0",2.0E-5,0.01
2416,"South Cuyama, Subsection 1",2.0E-5,0.01
2417,"South Cuyama, Subsection 2",2.6E-5,0.013
2418,"South Cuyama, Subsection 3",2.0E-5,0.01
2419,"South Cuyama, Subsection 4",2.0E-5,0.01
2420,"South Cuyama, Subsection 5",1.2E-5,0.006
2421,"South Cuyama, Subsection 6",1.0E-5,0.005
2422,"South Klamath Lake East, Subsection 0",0.0,0.0
2423,"South Klamath Lake East, Subsection 1",0.0,0.0
2424,"South Klamath Lake East, Subsection 2",0.0,0.0
2425,"South Klamath Lake East, Subsection 3",0.0,0.0
2426,"South Klamath Lake East, Subsection 4",0.0,0.0
2427,"South Klamath Lake East, Subsection 5",0.0,0.0
2428,"South Klamath Lake East, Subsection 6",0.0,0.0
2429,"South Klamath Lake East, Subsection 7",0.0,0.0
2430,"South Klamath Lake East, Subsection 8",0.0,0.0
2431,"South Klamath Lake West, Subsection 0",0.0,0.0
2432,"South Klamath Lake West, Subsection 1",0.0,0.0
2433,"South Klamath Lake West, Subsection 2",0.0,0.0
2434,"South Klamath Lake West, Subsection 3",0.0,0.0
2435,"South Klamath Lake West, Subsection 4",0.0,0.0
2436,"South Klamath Lake West, Subsection 5",0.0,0.0
2437,"South Klamath Lake West, Subsection 6",0.0,0.0
2438,"South Klamath Lake West, Subsection 7",0.0,0.0
2439,"South Klamath Lake West, Subsection 8",0.0,0.0
2440,"Superstition Hills, Subsection 0",0.0,0.0
2441,"Superstition Hills, Subsection 1",0.0,0.0
2442,"Superstition Hills, Subsection 2",0.0,0.0
2443,"Superstition Hills, Subsection 3",0.0,0.0
2444,"Superstition Hills, Subsection 4",2.18E-4,0.107
2445,"Superstition Hills, Subsection 5",2.18E-4,0.107
2446,"Surprise Valley 2011 CFM, Subsection 0",4.6E-5,0.023
2447,"Surprise Valley 2011 CFM, Subsection 1",5.6E-5,0.028
2448,"Surprise Valley 2011 CFM, Subsection 2",7.4E-5,0.037
2449,"Surprise Valley 2011 CFM, Subsection 3",8.4E-5,0.042
2450,"Surprise Valley 2011 CFM, Subsection 4",8.6E-5,0.043
2451,"Surprise Valley 2011 CFM, Subsection 5",8.6E-5,0.043
2452,"Surprise Valley 2011 CFM, Subsection 6",8.6E-5,0.043
2453,"Surprise Valley 2011 CFM, Subsection 7",8.6E-5,0.043
2454,"Surprise Valley 2011 CFM, Subsection 8",8.6E-5,0.043
2455,"Surprise Valley 2011 CFM, Subsection 9",8.6E-5,0.043
2456,"Surprise Valley 2011 CFM, Subsection 10",8.6E-5,0.043
2457,"Surprise Valley 2011 CFM, Subsection 11",8.6E-5,0.043
2458,"Surprise Valley 2011 CFM, Subsection 12",8.6E-5,0.043
2459,"Surprise Valley 2011 CFM, Subsection 13",7.4E-5,0.037
2460,"Surprise Valley 2011 CFM, Subsection 14",5.6E-5,0.028
2461,"Surprise Valley 2011 CFM, Subsection 15",4.4E-5,0.022
2462,"Swain Ravine - Spenceville, Subsection 0",8.0E-6,0.004
2463,"Swain Ravine - Spenceville, Subsection 1",1.0E-5,0.005
2464,"Swain Ravine - Spenceville, Subsection 2",1.0E-5,0.005
2465,"Swain Ravine - Spenceville, Subsection 3",1.2E-5,0.006
2466,"Swain Ravine - Spenceville, Subsection 4",1.2E-5,0.006
2467,"Swain Ravine - Spenceville, Subsection 5",1.6E-5,0.008
2468,"Swain Ravine - Spenceville, Subsection 6",1.6E-5,0.008
2469,"Swain Ravine - Spenceville, Subsection 7",1.6E-5,0.008
2470,"Swain Ravine - Spenceville, Subsection 8",1.6E-5,0.008
2471,"Swain Ravine - Spenceville, Subsection 9",1.6E-5,0.008
2472,"Swain Ravine - Spenceville, Subsection 10",1.2E-5,0.006
2473,"Swain Ravine - Spenceville, Subsection 11",1.2E-5,0.006
2474,"Swain Ravine - Spenceville, Subsection 12",1.2E-5,0.006
2475,"Swain Ravine - Spenceville, Subsection 13",1.2E-5,0.006
2476,"Swain Ravine - Spenceville, Subsection 14",1.0E-5,0.005
2477,"Table Bluff, Subsection 0",2.86E-4,0.142
2478,"Table Bluff, Subsection 1",2.86E-4,0.142
2479,"Table Bluff, Subsection 2",2.36E-4,0.118
2480,"Table Bluff, Subsection 3",1.98E-4,0.099
2481,"Table Bluff, Subsection 4",1.6E-4,0.08
2482,"Table Bluff, Subsection 5",1.34E-4,0.067
2483,"Tank Canyon, Subsection 0",7.2E-5,0.036
2484,"Tank Canyon, Subsection 1",7.2E-5,0.036
2485,"Tank Canyon, Subsection 2",7.2E-5,0.036
2486,"Tank Canyon, Subsection 3",7.0E-5,0.035
2487,"Tank Canyon, Subsection 4",6.2E-5,0.031
2488,"Tank Canyon, Subsection 5",2.6E-5,0.013
2489,"Tank Canyon, Subsection 6",2.2E-5,0.011
2490,"Thirty Mile Bank, Subsection 0",3.0E-5,0.015
2491,"Thirty Mile Bank, Subsection 1",5.6E-5,0.028
2492,"Thirty Mile Bank, Subsection 2",4.8E-5,0.024
2493,"Thirty Mile Bank, Subsection 3",5.6E-5,0.028
2494,"Thirty Mile Bank, Subsection 4",5.6E-5,0.028
2495,"Thirty Mile Bank, Subsection 5",5.6E-5,0.028
2496,"Thirty Mile Bank, Subsection 6",5.4E-5,0.027
2497,"Thirty Mile Bank, Subsection 7",4.2E-5,0.021
2498,"Tin Mountain, Subsection 0",1.2E-5,0.006
2499,"Tin Mountain, Subsection 1",1.2E-5,0.006
2500,"Tin Mountain, Subsection 2",1.2E-5,0.006
2501,"Tin Mountain, Subsection 3",4.0E-6,0.002
2502,"Tin Mountain, Subsection 4",2.0E-6,0.001
2503,"Towne Pass, Subsection 0",0.0,0.0
2504,"Towne Pass, Subsection 1",6.0E-6,0.003
2505,"Towne Pass, Subsection 2",1.0E-5,0.005
2506,"Towne Pass, Subsection 3",1.0E-5,0.005
2507,"Towne Pass, Subsection 4",0.0,0.0
