Subsection Index,Subsection Name,Total Mean Annual Rate,Total 1000 Year Prob
2082,"San Diego Trough south, Subsection 25",5.04E-4,0.449
2083,"San Diego Trough south, Subsection 26",5.24E-4,0.457
2084,"San Diego Trough south, Subsection 27",5.27E-4,0.457
2085,"San Diego Trough south, Subsection 28",5.74E-4,0.486
2086,"San Diego Trough south, Subsection 29",5.74E-4,0.486
2087,"San Diego Trough south, Subsection 30",6.19E-4,0.5
2088,"San Diego Trough south, Subsection 31",5.87E-4,0.481
2089,"San Diego Trough south, Subsection 32",5.74E-4,0.473
2090,"San Diego Trough south, Subsection 33",5.66E-4,0.466
2091,"San Diego Trough south, Subsection 34",5.33E-4,0.44
2092,"San Diego Trough south, Subsection 35",4.86E-4,0.406
2093,"San Diego Trough south, Subsection 36",4.54E-4,0.383
2094,"San Diego Trough south, Subsection 37",4.07E-4,0.344
2095,"San Gabriel, Subsection 0",9.8E-5,0.097
2096,"San Gabriel, Subsection 1",1.1E-4,0.107
2097,"San Gabriel, Subsection 2",1.3E-4,0.126
2098,"San Gabriel, Subsection 3",1.24E-4,0.123
2099,"San Gabriel, Subsection 4",1.38E-4,0.135
2100,"San Gabriel, Subsection 5",1.45E-4,0.142
2101,"San Gabriel, Subsection 6",1.46E-4,0.144
2102,"San Gabriel, Subsection 7",2.22E-4,0.207
2103,"San Gabriel, Subsection 8",2.17E-4,0.203
2104,"San Gabriel (Extension), Subsection 0",1.51E-4,0.149
2105,"San Gabriel (Extension), Subsection 1",1.7E-4,0.165
2106,"San Gabriel (Extension), Subsection 2",1.74E-4,0.17
2107,"San Gabriel (Extension), Subsection 3",1.64E-4,0.161
2108,"San Gabriel (Extension), Subsection 4",1.52E-4,0.15
2109,"San Gabriel (Extension), Subsection 5",1.53E-4,0.151
2110,"San Gabriel (Extension), Subsection 6",1.4E-4,0.138
2111,"San Gabriel (Extension), Subsection 7",1.32E-4,0.13
2112,"San Gorgonio Pass, Subsection 0",3.28E-4,0.302
2113,"San Gorgonio Pass, Subsection 1",3.65E-4,0.333
2114,"San Gorgonio Pass, Subsection 2",3.38E-4,0.312
2115,"San Gregorio (North) 2011 CFM, Subsection 0",9.69E-4,0.701
2116,"San Gregorio (North) 2011 CFM, Subsection 1",0.001027,0.726
2117,"San Gregorio (North) 2011 CFM, Subsection 2",0.001045,0.736
2118,"San Gregorio (North) 2011 CFM, Subsection 3",0.001064,0.747
2119,"San Gregorio (North) 2011 CFM, Subsection 4",0.00109,0.761
2120,"San Gregorio (North) 2011 CFM, Subsection 5",0.001112,0.766
2121,"San Gregorio (North) 2011 CFM, Subsection 6",0.001099,0.77
2122,"San Gregorio (North) 2011 CFM, Subsection 7",0.001007,0.744
2123,"San Gregorio (North) 2011 CFM, Subsection 8",9.94E-4,0.73
2124,"San Gregorio (North) 2011 CFM, Subsection 9",0.001055,0.758
2125,"San Gregorio (North) 2011 CFM, Subsection 10",0.001083,0.765
2126,"San Gregorio (North) 2011 CFM, Subsection 11",0.001128,0.777
2127,"San Gregorio (North) 2011 CFM, Subsection 12",0.001191,0.794
2128,"San Gregorio (North) 2011 CFM, Subsection 13",0.00127,0.809
2129,"San Gregorio (North) 2011 CFM, Subsection 14",0.001198,0.778
2130,"San Gregorio (North) 2011 CFM, Subsection 15",0.001249,0.799
2131,"San Gregorio (North) 2011 CFM, Subsection 16",0.001289,0.808
2132,"San Gregorio (North) 2011 CFM, Subsection 17",0.001327,0.813
2133,"San Gregorio (North) 2011 CFM, Subsection 18",0.001322,0.812
2134,"San Gregorio (North) 2011 CFM, Subsection 19",0.00132,0.807
2135,"San Gregorio (North) 2011 CFM, Subsection 20",0.001293,0.798
2136,"San Gregorio (North) 2011 CFM, Subsection 21",0.001241,0.776
2137,"San Gregorio (North) 2011 CFM, Subsection 22",0.001116,0.738
2138,"San Gregorio (South) 2011 CFM, Subsection 0",2.95E-4,0.282
2139,"San Gregorio (South) 2011 CFM, Subsection 1",3.25E-4,0.307
2140,"San Gregorio (South) 2011 CFM, Subsection 2",3.45E-4,0.321
2141,"San Gregorio (South) 2011 CFM, Subsection 3",3.54E-4,0.328
2142,"San Gregorio (South) 2011 CFM, Subsection 4",3.46E-4,0.32
2143,"San Gregorio (South) 2011 CFM, Subsection 5",3.48E-4,0.32
2144,"San Gregorio (South) 2011 CFM, Subsection 6",3.32E-4,0.311
2145,"San Gregorio (South) 2011 CFM, Subsection 7",3.19E-4,0.3
2146,"San Gregorio (South) 2011 CFM, Subsection 8",3.25E-4,0.3
2147,"San Gregorio (South) 2011 CFM, Subsection 9",3.27E-4,0.302
2148,"San Gregorio (South) 2011 CFM, Subsection 10",3.26E-4,0.305
2149,"San Gregorio (South) 2011 CFM, Subsection 11",3.4E-4,0.318
2150,"San Gregorio (South) 2011 CFM, Subsection 12",3.63E-4,0.332
2151,"San Gregorio (South) 2011 CFM, Subsection 13",4.32E-4,0.383
2152,"San Gregorio (South) 2011 CFM, Subsection 14",4.27E-4,0.38
2153,"San Jacinto (Anza) rev, Subsection 0",0.00175,0.927
2154,"San Jacinto (Anza) rev, Subsection 1",0.001891,0.942
2155,"San Jacinto (Anza) rev, Subsection 2",0.002081,0.969
2156,"San Jacinto (Anza) rev, Subsection 3",0.002308,0.98
2157,"San Jacinto (Anza) rev, Subsection 4",0.002328,0.981
2158,"San Jacinto (Anza) rev, Subsection 5",0.002285,0.981
2159,"San Jacinto (Borrego), Subsection 0",0.001018,0.734
2160,"San Jacinto (Borrego), Subsection 1",0.001095,0.766
2161,"San Jacinto (Borrego), Subsection 2",0.001082,0.757
2162,"San Jacinto (Borrego), Subsection 3",0.00117,0.779
2163,"San Jacinto (Borrego), Subsection 4",0.001128,0.769
2164,"San Jacinto (Borrego), Subsection 5",0.0011,0.762
2165,"San Jacinto (Clark) rev, Subsection 0",0.001563,0.919
2166,"San Jacinto (Clark) rev, Subsection 1",0.001601,0.925
2167,"San Jacinto (Clark) rev, Subsection 2",0.001476,0.9
2168,"San Jacinto (Clark) rev, Subsection 3",0.001305,0.86
2169,"San Jacinto (Clark) rev, Subsection 4",0.001144,0.811
2170,"San Jacinto (Clark) rev, Subsection 5",8.92E-4,0.696
2171,"San Jacinto (Coyote Creek), Subsection 0",9.38E-4,0.7
2172,"San Jacinto (Coyote Creek), Subsection 1",9.6E-4,0.708
2173,"San Jacinto (Coyote Creek), Subsection 2",9.67E-4,0.708
2174,"San Jacinto (Coyote Creek), Subsection 3",9.67E-4,0.71
2175,"San Jacinto (Coyote Creek), Subsection 4",9.68E-4,0.712
2176,"San Jacinto (Coyote Creek), Subsection 5",9.39E-4,0.701
2177,"San Jacinto (Lytle Creek connector), Subsection 0",2.62E-4,0.238
2178,"San Jacinto (Lytle Creek connector), Subsection 1",2.71E-4,0.246
2179,"San Jacinto (Lytle Creek connector), Subsection 2",2.57E-4,0.236
2180,"San Jacinto (San Bernardino), Subsection 0",0.001116,0.757
2181,"San Jacinto (San Bernardino), Subsection 1",0.001153,0.768
2182,"San Jacinto (San Bernardino), Subsection 2",0.001148,0.761
2183,"San Jacinto (San Bernardino), Subsection 3",0.00138,0.839
2184,"San Jacinto (San Bernardino), Subsection 4",0.001358,0.836
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",0.001409,0.851
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",0.001511,0.875
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",0.001494,0.873
2188,"San Jacinto (Stepovers Combined), Subsection 0",0.001588,0.891
2189,"San Jacinto (Stepovers Combined), Subsection 1",0.001642,0.904
2190,"San Jacinto (Stepovers Combined), Subsection 2",0.001665,0.911
2191,"San Jacinto (Stepovers Combined), Subsection 3",0.001647,0.91
2192,"San Jacinto (Superstition Mtn), Subsection 0",0.002134,0.954
2193,"San Jacinto (Superstition Mtn), Subsection 1",0.002148,0.954
2194,"San Jacinto (Superstition Mtn), Subsection 2",0.002131,0.955
2195,"San Jacinto (Superstition Mtn), Subsection 3",0.002113,0.945
2196,"San Jacinto (Superstition Mtn), Subsection 4",0.002037,0.936
2197,"San Joaquin Hills, Subsection 0",9.3E-5,0.092
2198,"San Joaquin Hills, Subsection 1",1.02E-4,0.101
2199,"San Joaquin Hills, Subsection 2",9.7E-5,0.097
2200,"San Jose, Subsection 0",1.73E-4,0.171
2201,"San Jose, Subsection 1",1.87E-4,0.185
2202,"San Jose, Subsection 2",1.76E-4,0.175
2203,"San Juan, Subsection 0",2.87E-4,0.281
2204,"San Juan, Subsection 1",3.01E-4,0.293
2205,"San Juan, Subsection 2",3.11E-4,0.303
2206,"San Juan, Subsection 3",3.19E-4,0.313
2207,"San Juan, Subsection 4",3.05E-4,0.298
2208,"San Juan, Subsection 5",2.91E-4,0.286
2209,"San Juan, Subsection 6",2.77E-4,0.273
2210,"San Juan, Subsection 7",2.74E-4,0.269
2211,"San Juan, Subsection 8",2.66E-4,0.261
2212,"San Juan, Subsection 9",2.64E-4,0.26
2213,"San Juan, Subsection 10",2.54E-4,0.248
2214,"San Juan, Subsection 11",2.49E-4,0.243
2215,"San Juan, Subsection 12",2.27E-4,0.221
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",6.8E-5,0.066
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",7.5E-5,0.073
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",6.5E-5,0.063
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",1.9E-5,0.019
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",1.9E-5,0.019
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",2.0E-5,0.02
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",2.3E-5,0.023
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",2.3E-5,0.023
2224,"San Luis Range 2011 CFM, Subsection 0",5.9E-5,0.058
2225,"San Luis Range 2011 CFM, Subsection 1",7.5E-5,0.072
2226,"San Luis Range 2011 CFM, Subsection 2",1.01E-4,0.096
2227,"San Luis Range 2011 CFM, Subsection 3",1.09E-4,0.102
2228,"San Luis Range 2011 CFM, Subsection 4",1.06E-4,0.101
2229,"San Luis Range 2011 CFM, Subsection 5",1.18E-4,0.11
2230,"San Luis Range 2011 CFM, Subsection 6",1.27E-4,0.117
2231,"San Luis Range 2011 CFM, Subsection 7",1.05E-4,0.099
2232,"San Luis Range 2011 CFM, Subsection 8",9.8E-5,0.09
2233,"San Luis Range 2011 CFM, Subsection 9",8.4E-5,0.077
2234,"San Luis Range 2011 CFM, Subsection 10",6.1E-5,0.059
2235,"San Pedro Basin, Subsection 0",3.41E-4,0.303
2236,"San Pedro Basin, Subsection 1",3.79E-4,0.336
2237,"San Pedro Basin, Subsection 2",4.36E-4,0.385
2238,"San Pedro Basin, Subsection 3",4.57E-4,0.401
2239,"San Pedro Basin, Subsection 4",4.71E-4,0.413
2240,"San Pedro Basin, Subsection 5",4.44E-4,0.397
2241,"San Pedro Basin, Subsection 6",4.38E-4,0.393
2242,"San Pedro Basin, Subsection 7",4.58E-4,0.409
2243,"San Pedro Basin, Subsection 8",4.28E-4,0.385
2244,"San Pedro Basin, Subsection 9",4.16E-4,0.375
2245,"San Pedro Basin, Subsection 10",3.88E-4,0.347
2246,"San Pedro Basin, Subsection 11",3.5E-4,0.315
2247,"San Pedro Escarpment, Subsection 0",4.7E-5,0.047
2248,"San Pedro Escarpment, Subsection 1",4.7E-5,0.047
2249,"San Vicente, Subsection 0",9.0E-6,0.009
2250,"San Vicente, Subsection 1",9.0E-6,0.009
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",1.94E-4,0.187
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",2.26E-4,0.215
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",2.59E-4,0.243
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",2.84E-4,0.266
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",3.03E-4,0.282
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",2.92E-4,0.278
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",3.03E-4,0.292
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",2.95E-4,0.285
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",2.9E-4,0.28
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",2.8E-4,0.269
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",2.8E-4,0.27
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",2.78E-4,0.268
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",2.75E-4,0.267
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",2.8E-4,0.273
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",2.8E-4,0.272
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",2.82E-4,0.275
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",2.84E-4,0.277
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",2.91E-4,0.28
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",3.06E-4,0.294
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",3.13E-4,0.294
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",3.04E-4,0.286
2272,"Santa Cruz Island, Subsection 0",1.74E-4,0.167
2273,"Santa Cruz Island, Subsection 1",3.12E-4,0.285
2274,"Santa Cruz Island, Subsection 2",3.81E-4,0.341
2275,"Santa Cruz Island, Subsection 3",4.04E-4,0.363
2276,"Santa Cruz Island, Subsection 4",3.57E-4,0.327
2277,"Santa Cruz Island, Subsection 5",3.41E-4,0.31
2278,"Santa Cruz Island, Subsection 6",3.5E-4,0.312
2279,"Santa Cruz Island, Subsection 7",3.59E-4,0.322
2280,"Santa Cruz Island, Subsection 8",2.5E-4,0.237
2281,"Santa Cruz Island, Subsection 9",2.43E-4,0.233
2282,"Santa Cruz Island, Subsection 10",2.28E-4,0.221
2283,"Santa Monica Bay, Subsection 0",3.0E-5,0.03
2284,"Santa Monica Bay, Subsection 1",3.0E-5,0.03
2285,"Santa Monica alt 1, Subsection 0",3.07E-4,0.291
2286,"Santa Monica alt 1, Subsection 1",3.07E-4,0.291
2287,"Santa Rosa Island, Subsection 0",3.07E-4,0.283
2288,"Santa Rosa Island, Subsection 1",3.36E-4,0.307
2289,"Santa Rosa Island, Subsection 2",3.53E-4,0.321
2290,"Santa Rosa Island, Subsection 3",3.85E-4,0.345
2291,"Santa Rosa Island, Subsection 4",4.13E-4,0.366
2292,"Santa Rosa Island, Subsection 5",4.26E-4,0.38
2293,"Santa Rosa Island, Subsection 6",4.5E-4,0.392
2294,"Santa Rosa Island, Subsection 7",4.46E-4,0.39
2295,"Santa Rosa Island, Subsection 8",4.16E-4,0.367
2296,"Santa Rosa Island, Subsection 9",3.82E-4,0.343
2297,"Santa Rosa Island, Subsection 10",3.51E-4,0.318
2298,"Santa Rosa Island, Subsection 11",3.03E-4,0.278
2299,"Santa Rosa Island, Subsection 12",2.58E-4,0.238
2300,"Santa Rosa Island, Subsection 13",2.31E-4,0.217
2301,"Santa Susana East (connector), Subsection 0",6.16E-4,0.508
2302,"Santa Susana East (connector), Subsection 1",6.16E-4,0.508
2303,"Santa Susana alt 1, Subsection 0",7.85E-4,0.61
2304,"Santa Susana alt 1, Subsection 1",8.56E-4,0.649
2305,"Santa Susana alt 1, Subsection 2",6.24E-4,0.521
2306,"Santa Ynez (East), Subsection 0",5.0E-4,0.457
2307,"Santa Ynez (East), Subsection 1",5.47E-4,0.49
2308,"Santa Ynez (East), Subsection 2",5.04E-4,0.462
2309,"Santa Ynez (East), Subsection 3",4.87E-4,0.45
2310,"Santa Ynez (East), Subsection 4",4.71E-4,0.435
2311,"Santa Ynez (East), Subsection 5",4.76E-4,0.439
2312,"Santa Ynez (East), Subsection 6",4.77E-4,0.433
2313,"Santa Ynez (East), Subsection 7",6.29E-4,0.515
2314,"Santa Ynez (East), Subsection 8",4.47E-4,0.376
2315,"Santa Ynez (East), Subsection 9",4.16E-4,0.355
2316,"Santa Ynez (West), Subsection 0",7.11E-4,0.546
2317,"Santa Ynez (West), Subsection 1",7.77E-4,0.581
2318,"Santa Ynez (West), Subsection 2",8.61E-4,0.633
2319,"Santa Ynez (West), Subsection 3",9.32E-4,0.663
2320,"Santa Ynez (West), Subsection 4",9.94E-4,0.684
2321,"Santa Ynez (West), Subsection 5",0.001042,0.699
2322,"Santa Ynez (West), Subsection 6",9.52E-4,0.672
2323,"Santa Ynez (West), Subsection 7",9.18E-4,0.654
2324,"Santa Ynez (West), Subsection 8",8.38E-4,0.619
2325,"Santa Ynez (West), Subsection 9",8.18E-4,0.611
2326,"Santa Ynez (West), Subsection 10",8.38E-4,0.617
2327,"Santa Ynez (West), Subsection 11",8.98E-4,0.625
2328,"Santa Ynez (West), Subsection 12",8.43E-4,0.603
2329,"Santa Ynez (West), Subsection 13",7.74E-4,0.582
2330,"Santa Ynez (West), Subsection 14",7.3E-4,0.569
2331,"Santa Ynez (West), Subsection 15",6.67E-4,0.546
2332,"Santa Ynez (West), Subsection 16",6.06E-4,0.514
2333,"Santa Ynez River, Subsection 0",1.74E-4,0.172
2334,"Santa Ynez River, Subsection 1",2.17E-4,0.214
2335,"Santa Ynez River, Subsection 2",2.56E-4,0.25
2336,"Santa Ynez River, Subsection 3",2.96E-4,0.286
2337,"Santa Ynez River, Subsection 4",2.88E-4,0.278
2338,"Santa Ynez River, Subsection 5",2.75E-4,0.266
2339,"Santa Ynez River, Subsection 6",2.7E-4,0.258
2340,"Santa Ynez River, Subsection 7",2.72E-4,0.259
2341,"Santa Ynez River, Subsection 8",2.97E-4,0.274
2342,"Santa Ynez River, Subsection 9",2.71E-4,0.258
2343,"Santa Ynez River, Subsection 10",2.68E-4,0.257
2344,"Santa Ynez River, Subsection 11",2.46E-4,0.236
2345,"Sargent 2011 CFM, Subsection 0",7.5E-4,0.581
2346,"Sargent 2011 CFM, Subsection 1",7.5E-4,0.581
2347,"Sargent 2011 CFM, Subsection 2",6.8E-4,0.545
2348,"Sargent 2011 CFM, Subsection 3",6.38E-4,0.517
2349,"Sargent 2011 CFM, Subsection 4",6.18E-4,0.503
2350,"Sargent 2011 CFM, Subsection 5",5.65E-4,0.467
2351,"Sargent 2011 CFM, Subsection 6",5.46E-4,0.455
2352,"Sargent 2011 CFM, Subsection 7",5.42E-4,0.452
2353,"Sargent 2011 CFM, Subsection 8",5.21E-4,0.437
2354,"Sargent 2011 CFM, Subsection 9",4.83E-4,0.411
2355,"Scodie Lineament, Subsection 0",4.0E-5,0.039
2356,"Scodie Lineament, Subsection 1",4.2E-5,0.041
2357,"Scodie Lineament, Subsection 2",4.6E-5,0.045
2358,"Scodie Lineament, Subsection 3",4.6E-5,0.045
2359,"Scodie Lineament, Subsection 4",4.6E-5,0.045
2360,"Sheephole, Subsection 0",1.46E-4,0.144
2361,"Sheephole, Subsection 1",1.59E-4,0.156
2362,"Sheephole, Subsection 2",1.59E-4,0.156
2363,"Shoreline, Subsection 0",1.5E-5,0.015
2364,"Shoreline, Subsection 1",3.2E-5,0.031
2365,"Shoreline, Subsection 2",3.9E-5,0.038
2366,"Shoreline, Subsection 3",3.2E-5,0.031
2367,"Sierra Madre, Subsection 0",2.46E-4,0.231
2368,"Sierra Madre, Subsection 1",2.78E-4,0.256
2369,"Sierra Madre, Subsection 2",2.72E-4,0.249
2370,"Sierra Madre, Subsection 3",2.69E-4,0.247
2371,"Sierra Madre, Subsection 4",2.09E-4,0.199
2372,"Sierra Madre, Subsection 5",2.02E-4,0.192
2373,"Sierra Madre, Subsection 6",1.9E-4,0.183
2374,"Sierra Madre (San Fernando), Subsection 0",1.97E-4,0.192
2375,"Sierra Madre (San Fernando), Subsection 1",2.15E-4,0.206
2376,"Sierra Madre (San Fernando), Subsection 2",2.01E-4,0.192
2377,"Sierra Nevada  (No Extension), Subsection 0",6.9E-5,0.069
2378,"Sierra Nevada  (No Extension), Subsection 1",8.4E-5,0.084
2379,"Sierra Nevada  (No Extension), Subsection 2",4.02E-4,0.392
2380,"Sierra Nevada  (No Extension), Subsection 3",3.99E-4,0.389
2381,"Silver Creek 2011 CFM, Subsection 0",4.6E-5,0.046
2382,"Silver Creek 2011 CFM, Subsection 1",5.2E-5,0.052
2383,"Silver Creek 2011 CFM, Subsection 2",5.0E-5,0.05
2384,"Silver Creek 2011 CFM, Subsection 3",3.9E-5,0.039
2385,"Silver Creek 2011 CFM, Subsection 4",4.1E-5,0.041
2386,"Silver Creek 2011 CFM, Subsection 5",5.0E-5,0.05
2387,"Silver Creek 2011 CFM, Subsection 6",5.3E-5,0.053
2388,"Silver Creek 2011 CFM, Subsection 7",6.6E-5,0.065
2389,"Silver Creek 2011 CFM, Subsection 8",6.5E-5,0.064
2390,"Simi-Santa Rosa, Subsection 0",3.31E-4,0.311
2391,"Simi-Santa Rosa, Subsection 1",3.68E-4,0.344
2392,"Simi-Santa Rosa, Subsection 2",3.87E-4,0.359
2393,"Simi-Santa Rosa, Subsection 3",4.51E-4,0.414
2394,"Simi-Santa Rosa, Subsection 4",4.58E-4,0.418
2395,"Simi-Santa Rosa, Subsection 5",4.67E-4,0.427
2396,"Simi-Santa Rosa, Subsection 6",4.27E-4,0.399
2397,"Sisar, Subsection 0",1.51E-4,0.149
2398,"Sisar, Subsection 1",1.51E-4,0.149
2399,"Skinner Flat 2011 CFM, Subsection 0",0.0,0.0
2400,"Skinner Flat 2011 CFM, Subsection 1",0.0,0.0
2401,"Skinner Flat 2011 CFM, Subsection 2",0.0,0.0
2402,"So Sierra Nevada, Subsection 0",3.69E-4,0.354
2403,"So Sierra Nevada, Subsection 1",3.77E-4,0.361
2404,"So Sierra Nevada, Subsection 2",1.89E-4,0.186
2405,"So Sierra Nevada, Subsection 3",1.33E-4,0.132
2406,"So Sierra Nevada, Subsection 4",1.1E-4,0.11
2407,"So Sierra Nevada, Subsection 5",1.06E-4,0.105
2408,"So Sierra Nevada, Subsection 6",1.1E-4,0.109
2409,"So Sierra Nevada, Subsection 7",1.11E-4,0.111
2410,"So Sierra Nevada, Subsection 8",1.05E-4,0.105
2411,"So Sierra Nevada, Subsection 9",9.7E-5,0.094
2412,"So Sierra Nevada, Subsection 10",9.3E-5,0.091
2413,"So Sierra Nevada, Subsection 11",8.6E-5,0.084
2414,"So Sierra Nevada, Subsection 12",7.8E-5,0.076
2415,"South Cuyama, Subsection 0",3.3E-5,0.033
2416,"South Cuyama, Subsection 1",3.8E-5,0.038
2417,"South Cuyama, Subsection 2",3.1E-5,0.031
2418,"South Cuyama, Subsection 3",3.2E-5,0.032
2419,"South Cuyama, Subsection 4",3.1E-5,0.031
2420,"South Cuyama, Subsection 5",3.4E-5,0.034
2421,"South Cuyama, Subsection 6",2.8E-5,0.028
2422,"South Klamath Lake East, Subsection 0",2.04E-4,0.2
2423,"South Klamath Lake East, Subsection 1",2.48E-4,0.237
2424,"South Klamath Lake East, Subsection 2",3.07E-4,0.28
2425,"South Klamath Lake East, Subsection 3",3.48E-4,0.307
2426,"South Klamath Lake East, Subsection 4",3.99E-4,0.343
2427,"South Klamath Lake East, Subsection 5",3.56E-4,0.313
2428,"South Klamath Lake East, Subsection 6",3.05E-4,0.277
2429,"South Klamath Lake East, Subsection 7",2.3E-4,0.219
2430,"South Klamath Lake East, Subsection 8",2.02E-4,0.195
2431,"South Klamath Lake West, Subsection 0",1.94E-4,0.191
2432,"South Klamath Lake West, Subsection 1",2.3E-4,0.222
2433,"South Klamath Lake West, Subsection 2",3.03E-4,0.285
2434,"South Klamath Lake West, Subsection 3",3.38E-4,0.307
2435,"South Klamath Lake West, Subsection 4",3.75E-4,0.321
2436,"South Klamath Lake West, Subsection 5",3.44E-4,0.305
2437,"South Klamath Lake West, Subsection 6",2.97E-4,0.273
2438,"South Klamath Lake West, Subsection 7",2.21E-4,0.21
2439,"South Klamath Lake West, Subsection 8",1.85E-4,0.178
2440,"Superstition Hills, Subsection 0",8.3E-4,0.647
2441,"Superstition Hills, Subsection 1",8.54E-4,0.662
2442,"Superstition Hills, Subsection 2",8.54E-4,0.662
2443,"Superstition Hills, Subsection 3",8.54E-4,0.662
2444,"Superstition Hills, Subsection 4",0.001581,0.89
2445,"Superstition Hills, Subsection 5",0.001425,0.859
2446,"Surprise Valley 2011 CFM, Subsection 0",2.7E-4,0.258
2447,"Surprise Valley 2011 CFM, Subsection 1",3.19E-4,0.299
2448,"Surprise Valley 2011 CFM, Subsection 2",3.76E-4,0.337
2449,"Surprise Valley 2011 CFM, Subsection 3",4.1E-4,0.358
2450,"Surprise Valley 2011 CFM, Subsection 4",4.37E-4,0.371
2451,"Surprise Valley 2011 CFM, Subsection 5",4.59E-4,0.376
2452,"Surprise Valley 2011 CFM, Subsection 6",4.49E-4,0.377
2453,"Surprise Valley 2011 CFM, Subsection 7",4.39E-4,0.37
2454,"Surprise Valley 2011 CFM, Subsection 8",4.27E-4,0.358
2455,"Surprise Valley 2011 CFM, Subsection 9",4.22E-4,0.358
2456,"Surprise Valley 2011 CFM, Subsection 10",4.44E-4,0.369
2457,"Surprise Valley 2011 CFM, Subsection 11",4.54E-4,0.38
2458,"Surprise Valley 2011 CFM, Subsection 12",4.31E-4,0.371
2459,"Surprise Valley 2011 CFM, Subsection 13",3.96E-4,0.347
2460,"Surprise Valley 2011 CFM, Subsection 14",3.3E-4,0.304
2461,"Surprise Valley 2011 CFM, Subsection 15",2.77E-4,0.258
2462,"Swain Ravine - Spenceville, Subsection 0",3.2E-5,0.032
2463,"Swain Ravine - Spenceville, Subsection 1",3.5E-5,0.035
2464,"Swain Ravine - Spenceville, Subsection 2",3.9E-5,0.039
2465,"Swain Ravine - Spenceville, Subsection 3",4.7E-5,0.045
2466,"Swain Ravine - Spenceville, Subsection 4",4.8E-5,0.046
2467,"Swain Ravine - Spenceville, Subsection 5",4.6E-5,0.046
2468,"Swain Ravine - Spenceville, Subsection 6",4.9E-5,0.048
2469,"Swain Ravine - Spenceville, Subsection 7",5.2E-5,0.051
2470,"Swain Ravine - Spenceville, Subsection 8",5.5E-5,0.055
2471,"Swain Ravine - Spenceville, Subsection 9",6.0E-5,0.06
2472,"Swain Ravine - Spenceville, Subsection 10",6.1E-5,0.061
2473,"Swain Ravine - Spenceville, Subsection 11",5.9E-5,0.059
2474,"Swain Ravine - Spenceville, Subsection 12",5.0E-5,0.05
2475,"Swain Ravine - Spenceville, Subsection 13",4.0E-5,0.04
2476,"Swain Ravine - Spenceville, Subsection 14",3.0E-5,0.03
2477,"Table Bluff, Subsection 0",3.53E-4,0.327
2478,"Table Bluff, Subsection 1",3.78E-4,0.343
2479,"Table Bluff, Subsection 2",3.64E-4,0.335
2480,"Table Bluff, Subsection 3",3.76E-4,0.339
2481,"Table Bluff, Subsection 4",3.14E-4,0.291
2482,"Table Bluff, Subsection 5",2.74E-4,0.255
2483,"Tank Canyon, Subsection 0",5.5E-4,0.469
2484,"Tank Canyon, Subsection 1",6.1E-4,0.506
2485,"Tank Canyon, Subsection 2",6.1E-4,0.506
2486,"Tank Canyon, Subsection 3",5.83E-4,0.491
2487,"Tank Canyon, Subsection 4",5.68E-4,0.48
2488,"Tank Canyon, Subsection 5",5.14E-4,0.447
2489,"Tank Canyon, Subsection 6",4.41E-4,0.388
2490,"Thirty Mile Bank, Subsection 0",1.18E-4,0.116
2491,"Thirty Mile Bank, Subsection 1",1.44E-4,0.135
2492,"Thirty Mile Bank, Subsection 2",9.3E-5,0.093
2493,"Thirty Mile Bank, Subsection 3",9.5E-5,0.095
2494,"Thirty Mile Bank, Subsection 4",7.5E-5,0.075
2495,"Thirty Mile Bank, Subsection 5",7.0E-5,0.07
2496,"Thirty Mile Bank, Subsection 6",1.08E-4,0.108
