Subsection Index,Subsection Name,Total Mean Annual Rate,Total 1000 Year Prob
2076,"San Diego Trough south, Subsection 19",2.58E-4,0.23
2077,"San Diego Trough south, Subsection 20",2.59E-4,0.231
2078,"San Diego Trough south, Subsection 21",2.7E-4,0.241
2079,"San Diego Trough south, Subsection 22",2.83E-4,0.253
2080,"San Diego Trough south, Subsection 23",2.89E-4,0.257
2081,"San Diego Trough south, Subsection 24",2.91E-4,0.259
2082,"San Diego Trough south, Subsection 25",2.9E-4,0.256
2083,"San Diego Trough south, Subsection 26",2.98E-4,0.264
2084,"San Diego Trough south, Subsection 27",3.04E-4,0.269
2085,"San Diego Trough south, Subsection 28",3.32E-4,0.293
2086,"San Diego Trough south, Subsection 29",3.29E-4,0.29
2087,"San Diego Trough south, Subsection 30",3.74E-4,0.322
2088,"San Diego Trough south, Subsection 31",3.46E-4,0.302
2089,"San Diego Trough south, Subsection 32",3.39E-4,0.298
2090,"San Diego Trough south, Subsection 33",3.33E-4,0.294
2091,"San Diego Trough south, Subsection 34",3.13E-4,0.28
2092,"San Diego Trough south, Subsection 35",2.93E-4,0.267
2093,"San Diego Trough south, Subsection 36",2.77E-4,0.256
2094,"San Diego Trough south, Subsection 37",2.55E-4,0.237
2095,"San Gabriel, Subsection 0",5.4E-5,0.054
2096,"San Gabriel, Subsection 1",6.1E-5,0.061
2097,"San Gabriel, Subsection 2",7.6E-5,0.074
2098,"San Gabriel, Subsection 3",7.8E-5,0.076
2099,"San Gabriel, Subsection 4",8.0E-5,0.08
2100,"San Gabriel, Subsection 5",8.5E-5,0.085
2101,"San Gabriel, Subsection 6",8.3E-5,0.082
2102,"San Gabriel, Subsection 7",1.52E-4,0.146
2103,"San Gabriel, Subsection 8",1.51E-4,0.145
2104,"San Gabriel (Extension), Subsection 0",8.3E-5,0.081
2105,"San Gabriel (Extension), Subsection 1",9.0E-5,0.088
2106,"San Gabriel (Extension), Subsection 2",9.7E-5,0.095
2107,"San Gabriel (Extension), Subsection 3",9.2E-5,0.091
2108,"San Gabriel (Extension), Subsection 4",8.4E-5,0.083
2109,"San Gabriel (Extension), Subsection 5",9.1E-5,0.09
2110,"San Gabriel (Extension), Subsection 6",8.5E-5,0.085
2111,"San Gabriel (Extension), Subsection 7",7.9E-5,0.079
2112,"San Gorgonio Pass, Subsection 0",1.91E-4,0.186
2113,"San Gorgonio Pass, Subsection 1",2.08E-4,0.201
2114,"San Gorgonio Pass, Subsection 2",1.98E-4,0.192
2115,"San Gregorio (North) 2011 CFM, Subsection 0",6.6E-4,0.513
2116,"San Gregorio (North) 2011 CFM, Subsection 1",6.9E-4,0.531
2117,"San Gregorio (North) 2011 CFM, Subsection 2",6.97E-4,0.534
2118,"San Gregorio (North) 2011 CFM, Subsection 3",7.08E-4,0.538
2119,"San Gregorio (North) 2011 CFM, Subsection 4",7.18E-4,0.541
2120,"San Gregorio (North) 2011 CFM, Subsection 5",7.19E-4,0.547
2121,"San Gregorio (North) 2011 CFM, Subsection 6",7.13E-4,0.544
2122,"San Gregorio (North) 2011 CFM, Subsection 7",6.44E-4,0.508
2123,"San Gregorio (North) 2011 CFM, Subsection 8",6.34E-4,0.504
2124,"San Gregorio (North) 2011 CFM, Subsection 9",6.69E-4,0.524
2125,"San Gregorio (North) 2011 CFM, Subsection 10",7.08E-4,0.542
2126,"San Gregorio (North) 2011 CFM, Subsection 11",7.39E-4,0.56
2127,"San Gregorio (North) 2011 CFM, Subsection 12",7.71E-4,0.577
2128,"San Gregorio (North) 2011 CFM, Subsection 13",7.97E-4,0.59
2129,"San Gregorio (North) 2011 CFM, Subsection 14",7.83E-4,0.576
2130,"San Gregorio (North) 2011 CFM, Subsection 15",8.11E-4,0.588
2131,"San Gregorio (North) 2011 CFM, Subsection 16",8.43E-4,0.604
2132,"San Gregorio (North) 2011 CFM, Subsection 17",8.55E-4,0.61
2133,"San Gregorio (North) 2011 CFM, Subsection 18",8.43E-4,0.606
2134,"San Gregorio (North) 2011 CFM, Subsection 19",8.33E-4,0.606
2135,"San Gregorio (North) 2011 CFM, Subsection 20",8.08E-4,0.593
2136,"San Gregorio (North) 2011 CFM, Subsection 21",7.83E-4,0.576
2137,"San Gregorio (North) 2011 CFM, Subsection 22",6.88E-4,0.522
2138,"San Gregorio (South) 2011 CFM, Subsection 0",1.78E-4,0.172
2139,"San Gregorio (South) 2011 CFM, Subsection 1",1.92E-4,0.184
2140,"San Gregorio (South) 2011 CFM, Subsection 2",1.97E-4,0.189
2141,"San Gregorio (South) 2011 CFM, Subsection 3",2.05E-4,0.195
2142,"San Gregorio (South) 2011 CFM, Subsection 4",2.02E-4,0.192
2143,"San Gregorio (South) 2011 CFM, Subsection 5",1.97E-4,0.188
2144,"San Gregorio (South) 2011 CFM, Subsection 6",1.92E-4,0.183
2145,"San Gregorio (South) 2011 CFM, Subsection 7",1.89E-4,0.182
2146,"San Gregorio (South) 2011 CFM, Subsection 8",1.93E-4,0.186
2147,"San Gregorio (South) 2011 CFM, Subsection 9",1.94E-4,0.188
2148,"San Gregorio (South) 2011 CFM, Subsection 10",1.93E-4,0.187
2149,"San Gregorio (South) 2011 CFM, Subsection 11",2.0E-4,0.193
2150,"San Gregorio (South) 2011 CFM, Subsection 12",2.1E-4,0.2
2151,"San Gregorio (South) 2011 CFM, Subsection 13",2.56E-4,0.241
2152,"San Gregorio (South) 2011 CFM, Subsection 14",2.54E-4,0.239
2153,"San Jacinto (Anza) rev, Subsection 0",0.001196,0.745
2154,"San Jacinto (Anza) rev, Subsection 1",0.001292,0.77
2155,"San Jacinto (Anza) rev, Subsection 2",0.001471,0.81
2156,"San Jacinto (Anza) rev, Subsection 3",0.001639,0.842
2157,"San Jacinto (Anza) rev, Subsection 4",0.001659,0.849
2158,"San Jacinto (Anza) rev, Subsection 5",0.00162,0.838
2159,"San Jacinto (Borrego), Subsection 0",7.48E-4,0.557
2160,"San Jacinto (Borrego), Subsection 1",8.11E-4,0.592
2161,"San Jacinto (Borrego), Subsection 2",8.0E-4,0.586
2162,"San Jacinto (Borrego), Subsection 3",8.73E-4,0.627
2163,"San Jacinto (Borrego), Subsection 4",8.36E-4,0.606
2164,"San Jacinto (Borrego), Subsection 5",8.14E-4,0.594
2165,"San Jacinto (Clark) rev, Subsection 0",0.001102,0.706
2166,"San Jacinto (Clark) rev, Subsection 1",0.001124,0.715
2167,"San Jacinto (Clark) rev, Subsection 2",0.001023,0.672
2168,"San Jacinto (Clark) rev, Subsection 3",9.01E-4,0.622
2169,"San Jacinto (Clark) rev, Subsection 4",7.69E-4,0.559
2170,"San Jacinto (Clark) rev, Subsection 5",6.15E-4,0.483
2171,"San Jacinto (Coyote Creek), Subsection 0",6.56E-4,0.508
2172,"San Jacinto (Coyote Creek), Subsection 1",6.71E-4,0.518
2173,"San Jacinto (Coyote Creek), Subsection 2",6.91E-4,0.526
2174,"San Jacinto (Coyote Creek), Subsection 3",6.95E-4,0.529
2175,"San Jacinto (Coyote Creek), Subsection 4",7.06E-4,0.535
2176,"San Jacinto (Coyote Creek), Subsection 5",6.92E-4,0.525
2177,"San Jacinto (Lytle Creek connector), Subsection 0",1.88E-4,0.178
2178,"San Jacinto (Lytle Creek connector), Subsection 1",1.94E-4,0.183
2179,"San Jacinto (Lytle Creek connector), Subsection 2",1.74E-4,0.167
2180,"San Jacinto (San Bernardino), Subsection 0",7.78E-4,0.562
2181,"San Jacinto (San Bernardino), Subsection 1",8.0E-4,0.57
2182,"San Jacinto (San Bernardino), Subsection 2",7.92E-4,0.568
2183,"San Jacinto (San Bernardino), Subsection 3",9.41E-4,0.647
2184,"San Jacinto (San Bernardino), Subsection 4",9.23E-4,0.639
2185,"San Jacinto (San Jacinto Valley) rev, Subsection 0",9.67E-4,0.66
2186,"San Jacinto (San Jacinto Valley) rev, Subsection 1",0.001041,0.689
2187,"San Jacinto (San Jacinto Valley) rev, Subsection 2",0.00103,0.687
2188,"San Jacinto (Stepovers Combined), Subsection 0",0.00111,0.715
2189,"San Jacinto (Stepovers Combined), Subsection 1",0.001144,0.725
2190,"San Jacinto (Stepovers Combined), Subsection 2",0.00115,0.728
2191,"San Jacinto (Stepovers Combined), Subsection 3",0.001137,0.725
2192,"San Jacinto (Superstition Mtn), Subsection 0",0.001677,0.866
2193,"San Jacinto (Superstition Mtn), Subsection 1",0.001693,0.866
2194,"San Jacinto (Superstition Mtn), Subsection 2",0.001682,0.868
2195,"San Jacinto (Superstition Mtn), Subsection 3",0.001674,0.864
2196,"San Jacinto (Superstition Mtn), Subsection 4",0.001613,0.853
2197,"San Joaquin Hills, Subsection 0",4.6E-5,0.045
2198,"San Joaquin Hills, Subsection 1",5.0E-5,0.049
2199,"San Joaquin Hills, Subsection 2",4.9E-5,0.048
2200,"San Jose, Subsection 0",9.3E-5,0.09
2201,"San Jose, Subsection 1",1.02E-4,0.099
2202,"San Jose, Subsection 2",9.2E-5,0.091
2203,"San Juan, Subsection 0",1.47E-4,0.144
2204,"San Juan, Subsection 1",1.62E-4,0.159
2205,"San Juan, Subsection 2",1.66E-4,0.163
2206,"San Juan, Subsection 3",1.65E-4,0.162
2207,"San Juan, Subsection 4",1.56E-4,0.153
2208,"San Juan, Subsection 5",1.45E-4,0.144
2209,"San Juan, Subsection 6",1.44E-4,0.144
2210,"San Juan, Subsection 7",1.41E-4,0.141
2211,"San Juan, Subsection 8",1.37E-4,0.137
2212,"San Juan, Subsection 9",1.45E-4,0.144
2213,"San Juan, Subsection 10",1.35E-4,0.134
2214,"San Juan, Subsection 11",1.33E-4,0.131
2215,"San Juan, Subsection 12",1.18E-4,0.116
2216,"San Luis Range - Oceano 2011 CFM, Subsection 0",3.5E-5,0.034
2217,"San Luis Range - Oceano 2011 CFM, Subsection 1",3.7E-5,0.036
2218,"San Luis Range - Oceano 2011 CFM, Subsection 2",2.9E-5,0.029
2219,"San Luis Range - Pecho 2011 CFM, Subsection 0",9.0E-6,0.009
2220,"San Luis Range - Pecho 2011 CFM, Subsection 1",1.0E-5,0.01
2221,"San Luis Range - Pecho 2011 CFM, Subsection 2",1.3E-5,0.013
2222,"San Luis Range - Pecho 2011 CFM, Subsection 3",1.4E-5,0.014
2223,"San Luis Range - Pecho 2011 CFM, Subsection 4",1.4E-5,0.014
2224,"San Luis Range 2011 CFM, Subsection 0",3.4E-5,0.034
2225,"San Luis Range 2011 CFM, Subsection 1",3.9E-5,0.039
2226,"San Luis Range 2011 CFM, Subsection 2",4.8E-5,0.048
2227,"San Luis Range 2011 CFM, Subsection 3",5.4E-5,0.054
2228,"San Luis Range 2011 CFM, Subsection 4",4.3E-5,0.043
2229,"San Luis Range 2011 CFM, Subsection 5",5.1E-5,0.051
2230,"San Luis Range 2011 CFM, Subsection 6",5.4E-5,0.052
2231,"San Luis Range 2011 CFM, Subsection 7",4.9E-5,0.048
2232,"San Luis Range 2011 CFM, Subsection 8",4.7E-5,0.046
2233,"San Luis Range 2011 CFM, Subsection 9",4.4E-5,0.044
2234,"San Luis Range 2011 CFM, Subsection 10",3.3E-5,0.033
2235,"San Pedro Basin, Subsection 0",2.01E-4,0.188
2236,"San Pedro Basin, Subsection 1",2.21E-4,0.206
2237,"San Pedro Basin, Subsection 2",2.53E-4,0.235
2238,"San Pedro Basin, Subsection 3",2.59E-4,0.241
2239,"San Pedro Basin, Subsection 4",2.76E-4,0.257
2240,"San Pedro Basin, Subsection 5",2.64E-4,0.248
2241,"San Pedro Basin, Subsection 6",2.61E-4,0.243
2242,"San Pedro Basin, Subsection 7",2.68E-4,0.252
2243,"San Pedro Basin, Subsection 8",2.52E-4,0.239
2244,"San Pedro Basin, Subsection 9",2.45E-4,0.233
2245,"San Pedro Basin, Subsection 10",2.1E-4,0.198
2246,"San Pedro Basin, Subsection 11",1.89E-4,0.182
2247,"San Pedro Escarpment, Subsection 0",2.1E-5,0.021
2248,"San Pedro Escarpment, Subsection 1",2.1E-5,0.021
2249,"San Vicente, Subsection 0",1.0E-5,0.01
2250,"San Vicente, Subsection 1",1.0E-5,0.01
2251,"Santa Cruz Catalina Ridge alt1, Subsection 0",8.2E-5,0.081
2252,"Santa Cruz Catalina Ridge alt1, Subsection 1",1.01E-4,0.098
2253,"Santa Cruz Catalina Ridge alt1, Subsection 2",1.17E-4,0.114
2254,"Santa Cruz Catalina Ridge alt1, Subsection 3",1.27E-4,0.123
2255,"Santa Cruz Catalina Ridge alt1, Subsection 4",1.38E-4,0.133
2256,"Santa Cruz Catalina Ridge alt1, Subsection 5",1.33E-4,0.128
2257,"Santa Cruz Catalina Ridge alt1, Subsection 6",1.52E-4,0.147
2258,"Santa Cruz Catalina Ridge alt1, Subsection 7",1.67E-4,0.162
2259,"Santa Cruz Catalina Ridge alt1, Subsection 8",1.64E-4,0.16
2260,"Santa Cruz Catalina Ridge alt1, Subsection 9",1.61E-4,0.158
2261,"Santa Cruz Catalina Ridge alt1, Subsection 10",1.59E-4,0.157
2262,"Santa Cruz Catalina Ridge alt1, Subsection 11",1.56E-4,0.153
2263,"Santa Cruz Catalina Ridge alt1, Subsection 12",1.57E-4,0.155
2264,"Santa Cruz Catalina Ridge alt1, Subsection 13",1.57E-4,0.155
2265,"Santa Cruz Catalina Ridge alt1, Subsection 14",1.57E-4,0.155
2266,"Santa Cruz Catalina Ridge alt1, Subsection 15",1.53E-4,0.152
2267,"Santa Cruz Catalina Ridge alt1, Subsection 16",1.5E-4,0.149
2268,"Santa Cruz Catalina Ridge alt1, Subsection 17",1.45E-4,0.144
2269,"Santa Cruz Catalina Ridge alt1, Subsection 18",1.5E-4,0.147
2270,"Santa Cruz Catalina Ridge alt1, Subsection 19",1.51E-4,0.148
2271,"Santa Cruz Catalina Ridge alt1, Subsection 20",1.44E-4,0.141
2272,"Santa Cruz Island, Subsection 0",7.2E-5,0.071
2273,"Santa Cruz Island, Subsection 1",1.18E-4,0.113
2274,"Santa Cruz Island, Subsection 2",1.67E-4,0.155
2275,"Santa Cruz Island, Subsection 3",1.75E-4,0.162
2276,"Santa Cruz Island, Subsection 4",1.69E-4,0.158
2277,"Santa Cruz Island, Subsection 5",1.66E-4,0.156
2278,"Santa Cruz Island, Subsection 6",1.66E-4,0.155
2279,"Santa Cruz Island, Subsection 7",1.64E-4,0.153
2280,"Santa Cruz Island, Subsection 8",1.16E-4,0.114
2281,"Santa Cruz Island, Subsection 9",1.14E-4,0.112
2282,"Santa Cruz Island, Subsection 10",1.08E-4,0.107
2283,"Santa Monica Bay, Subsection 0",1.2E-5,0.012
2284,"Santa Monica Bay, Subsection 1",1.2E-5,0.012
2285,"Santa Monica alt 1, Subsection 0",1.4E-4,0.133
2286,"Santa Monica alt 1, Subsection 1",1.4E-4,0.133
2287,"Santa Rosa Island, Subsection 0",1.24E-4,0.116
2288,"Santa Rosa Island, Subsection 1",1.37E-4,0.128
2289,"Santa Rosa Island, Subsection 2",1.42E-4,0.133
2290,"Santa Rosa Island, Subsection 3",1.53E-4,0.144
2291,"Santa Rosa Island, Subsection 4",1.65E-4,0.155
2292,"Santa Rosa Island, Subsection 5",1.78E-4,0.166
2293,"Santa Rosa Island, Subsection 6",1.89E-4,0.175
2294,"Santa Rosa Island, Subsection 7",1.87E-4,0.174
2295,"Santa Rosa Island, Subsection 8",1.68E-4,0.158
2296,"Santa Rosa Island, Subsection 9",1.56E-4,0.149
2297,"Santa Rosa Island, Subsection 10",1.44E-4,0.139
2298,"Santa Rosa Island, Subsection 11",1.33E-4,0.129
2299,"Santa Rosa Island, Subsection 12",1.21E-4,0.117
2300,"Santa Rosa Island, Subsection 13",1.11E-4,0.107
2301,"Santa Susana East (connector), Subsection 0",3.92E-4,0.333
2302,"Santa Susana East (connector), Subsection 1",3.92E-4,0.333
2303,"Santa Susana alt 1, Subsection 0",4.98E-4,0.416
2304,"Santa Susana alt 1, Subsection 1",5.24E-4,0.433
2305,"Santa Susana alt 1, Subsection 2",3.47E-4,0.31
2306,"Santa Ynez (East), Subsection 0",2.02E-4,0.192
2307,"Santa Ynez (East), Subsection 1",2.19E-4,0.205
2308,"Santa Ynez (East), Subsection 2",1.99E-4,0.189
2309,"Santa Ynez (East), Subsection 3",1.96E-4,0.188
2310,"Santa Ynez (East), Subsection 4",1.93E-4,0.186
2311,"Santa Ynez (East), Subsection 5",1.95E-4,0.188
2312,"Santa Ynez (East), Subsection 6",1.95E-4,0.188
2313,"Santa Ynez (East), Subsection 7",2.78E-4,0.252
2314,"Santa Ynez (East), Subsection 8",1.94E-4,0.184
2315,"Santa Ynez (East), Subsection 9",1.82E-4,0.172
2316,"Santa Ynez (West), Subsection 0",3.62E-4,0.308
2317,"Santa Ynez (West), Subsection 1",3.97E-4,0.338
2318,"Santa Ynez (West), Subsection 2",4.39E-4,0.368
2319,"Santa Ynez (West), Subsection 3",4.78E-4,0.395
2320,"Santa Ynez (West), Subsection 4",5.02E-4,0.413
2321,"Santa Ynez (West), Subsection 5",5.19E-4,0.423
2322,"Santa Ynez (West), Subsection 6",4.61E-4,0.387
2323,"Santa Ynez (West), Subsection 7",4.41E-4,0.378
2324,"Santa Ynez (West), Subsection 8",3.92E-4,0.347
2325,"Santa Ynez (West), Subsection 9",3.55E-4,0.317
2326,"Santa Ynez (West), Subsection 10",3.48E-4,0.304
2327,"Santa Ynez (West), Subsection 11",3.53E-4,0.291
2328,"Santa Ynez (West), Subsection 12",3.23E-4,0.271
2329,"Santa Ynez (West), Subsection 13",2.97E-4,0.256
2330,"Santa Ynez (West), Subsection 14",2.81E-4,0.248
2331,"Santa Ynez (West), Subsection 15",2.69E-4,0.242
2332,"Santa Ynez (West), Subsection 16",2.44E-4,0.224
2333,"Santa Ynez River, Subsection 0",8.4E-5,0.083
2334,"Santa Ynez River, Subsection 1",1.02E-4,0.1
2335,"Santa Ynez River, Subsection 2",1.27E-4,0.125
2336,"Santa Ynez River, Subsection 3",1.39E-4,0.136
2337,"Santa Ynez River, Subsection 4",1.32E-4,0.131
2338,"Santa Ynez River, Subsection 5",1.28E-4,0.126
2339,"Santa Ynez River, Subsection 6",1.25E-4,0.123
2340,"Santa Ynez River, Subsection 7",1.22E-4,0.12
2341,"Santa Ynez River, Subsection 8",1.22E-4,0.12
2342,"Santa Ynez River, Subsection 9",1.09E-4,0.107
2343,"Santa Ynez River, Subsection 10",1.06E-4,0.104
2344,"Santa Ynez River, Subsection 11",9.8E-5,0.096
2345,"Sargent 2011 CFM, Subsection 0",6.3E-4,0.484
2346,"Sargent 2011 CFM, Subsection 1",6.3E-4,0.484
2347,"Sargent 2011 CFM, Subsection 2",5.84E-4,0.454
2348,"Sargent 2011 CFM, Subsection 3",5.57E-4,0.439
2349,"Sargent 2011 CFM, Subsection 4",5.39E-4,0.431
2350,"Sargent 2011 CFM, Subsection 5",4.95E-4,0.405
2351,"Sargent 2011 CFM, Subsection 6",4.83E-4,0.397
2352,"Sargent 2011 CFM, Subsection 7",4.73E-4,0.391
2353,"Sargent 2011 CFM, Subsection 8",4.57E-4,0.38
2354,"Sargent 2011 CFM, Subsection 9",4.14E-4,0.355
2355,"Scodie Lineament, Subsection 0",2.9E-5,0.029
2356,"Scodie Lineament, Subsection 1",3.2E-5,0.032
2357,"Scodie Lineament, Subsection 2",3.4E-5,0.034
2358,"Scodie Lineament, Subsection 3",3.6E-5,0.036
2359,"Scodie Lineament, Subsection 4",3.6E-5,0.036
2360,"Sheephole, Subsection 0",3.8E-5,0.037
2361,"Sheephole, Subsection 1",4.7E-5,0.046
2362,"Sheephole, Subsection 2",4.7E-5,0.046
2363,"Shoreline, Subsection 0",1.4E-5,0.014
2364,"Shoreline, Subsection 1",2.6E-5,0.026
2365,"Shoreline, Subsection 2",3.0E-5,0.03
2366,"Shoreline, Subsection 3",2.7E-5,0.027
2367,"Sierra Madre, Subsection 0",1.15E-4,0.113
2368,"Sierra Madre, Subsection 1",1.37E-4,0.134
2369,"Sierra Madre, Subsection 2",1.36E-4,0.134
2370,"Sierra Madre, Subsection 3",1.37E-4,0.133
2371,"Sierra Madre, Subsection 4",1.23E-4,0.117
2372,"Sierra Madre, Subsection 5",1.19E-4,0.114
2373,"Sierra Madre, Subsection 6",1.08E-4,0.105
2374,"Sierra Madre (San Fernando), Subsection 0",1.32E-4,0.123
2375,"Sierra Madre (San Fernando), Subsection 1",1.44E-4,0.134
2376,"Sierra Madre (San Fernando), Subsection 2",1.39E-4,0.13
2377,"Sierra Nevada  (No Extension), Subsection 0",2.7E-5,0.027
2378,"Sierra Nevada  (No Extension), Subsection 1",2.9E-5,0.029
2379,"Sierra Nevada  (No Extension), Subsection 2",2.23E-4,0.222
2380,"Sierra Nevada  (No Extension), Subsection 3",2.23E-4,0.222
2381,"Silver Creek 2011 CFM, Subsection 0",4.6E-5,0.043
2382,"Silver Creek 2011 CFM, Subsection 1",4.7E-5,0.044
2383,"Silver Creek 2011 CFM, Subsection 2",4.2E-5,0.04
2384,"Silver Creek 2011 CFM, Subsection 3",3.3E-5,0.032
2385,"Silver Creek 2011 CFM, Subsection 4",3.0E-5,0.03
2386,"Silver Creek 2011 CFM, Subsection 5",3.3E-5,0.033
2387,"Silver Creek 2011 CFM, Subsection 6",3.7E-5,0.036
2388,"Silver Creek 2011 CFM, Subsection 7",4.2E-5,0.04
2389,"Silver Creek 2011 CFM, Subsection 8",4.1E-5,0.04
2390,"Simi-Santa Rosa, Subsection 0",2.0E-4,0.187
2391,"Simi-Santa Rosa, Subsection 1",2.2E-4,0.205
2392,"Simi-Santa Rosa, Subsection 2",2.36E-4,0.222
2393,"Simi-Santa Rosa, Subsection 3",2.73E-4,0.256
2394,"Simi-Santa Rosa, Subsection 4",2.76E-4,0.259
2395,"Simi-Santa Rosa, Subsection 5",2.82E-4,0.265
2396,"Simi-Santa Rosa, Subsection 6",2.64E-4,0.247
2397,"Sisar, Subsection 0",8.4E-5,0.083
2398,"Sisar, Subsection 1",8.4E-5,0.083
2399,"Skinner Flat 2011 CFM, Subsection 0",0.0,0.0
2400,"Skinner Flat 2011 CFM, Subsection 1",0.0,0.0
2401,"Skinner Flat 2011 CFM, Subsection 2",0.0,0.0
2402,"So Sierra Nevada, Subsection 0",1.92E-4,0.187
2403,"So Sierra Nevada, Subsection 1",2.06E-4,0.199
2404,"So Sierra Nevada, Subsection 2",1.36E-4,0.132
2405,"So Sierra Nevada, Subsection 3",1.04E-4,0.101
2406,"So Sierra Nevada, Subsection 4",7.9E-5,0.077
2407,"So Sierra Nevada, Subsection 5",7.6E-5,0.075
2408,"So Sierra Nevada, Subsection 6",6.8E-5,0.067
2409,"So Sierra Nevada, Subsection 7",6.9E-5,0.068
2410,"So Sierra Nevada, Subsection 8",6.7E-5,0.067
2411,"So Sierra Nevada, Subsection 9",5.5E-5,0.055
2412,"So Sierra Nevada, Subsection 10",5.3E-5,0.053
2413,"So Sierra Nevada, Subsection 11",5.3E-5,0.053
2414,"So Sierra Nevada, Subsection 12",4.9E-5,0.049
2415,"South Cuyama, Subsection 0",2.1E-5,0.021
2416,"South Cuyama, Subsection 1",2.4E-5,0.024
2417,"South Cuyama, Subsection 2",2.1E-5,0.021
2418,"South Cuyama, Subsection 3",2.1E-5,0.021
2419,"South Cuyama, Subsection 4",2.0E-5,0.02
2420,"South Cuyama, Subsection 5",2.0E-5,0.02
2421,"South Cuyama, Subsection 6",1.8E-5,0.018
2422,"South Klamath Lake East, Subsection 0",7.0E-5,0.069
2423,"South Klamath Lake East, Subsection 1",7.6E-5,0.074
2424,"South Klamath Lake East, Subsection 2",9.2E-5,0.087
2425,"South Klamath Lake East, Subsection 3",1.05E-4,0.1
2426,"South Klamath Lake East, Subsection 4",1.17E-4,0.111
2427,"South Klamath Lake East, Subsection 5",1.04E-4,0.097
2428,"South Klamath Lake East, Subsection 6",8.8E-5,0.083
2429,"South Klamath Lake East, Subsection 7",6.5E-5,0.062
2430,"South Klamath Lake East, Subsection 8",5.7E-5,0.055
2431,"South Klamath Lake West, Subsection 0",6.8E-5,0.068
2432,"South Klamath Lake West, Subsection 1",8.0E-5,0.08
2433,"South Klamath Lake West, Subsection 2",1.07E-4,0.105
2434,"South Klamath Lake West, Subsection 3",1.18E-4,0.116
2435,"South Klamath Lake West, Subsection 4",1.24E-4,0.116
2436,"South Klamath Lake West, Subsection 5",1.18E-4,0.109
2437,"South Klamath Lake West, Subsection 6",1.05E-4,0.098
2438,"South Klamath Lake West, Subsection 7",8.0E-5,0.076
2439,"South Klamath Lake West, Subsection 8",7.1E-5,0.07
2440,"Superstition Hills, Subsection 0",7.77E-4,0.581
2441,"Superstition Hills, Subsection 1",7.98E-4,0.595
2442,"Superstition Hills, Subsection 2",7.98E-4,0.595
2443,"Superstition Hills, Subsection 3",7.98E-4,0.595
2444,"Superstition Hills, Subsection 4",0.001358,0.786
2445,"Superstition Hills, Subsection 5",0.001221,0.751
2446,"Surprise Valley 2011 CFM, Subsection 0",1.12E-4,0.109
2447,"Surprise Valley 2011 CFM, Subsection 1",1.26E-4,0.123
2448,"Surprise Valley 2011 CFM, Subsection 2",1.44E-4,0.14
2449,"Surprise Valley 2011 CFM, Subsection 3",1.58E-4,0.153
2450,"Surprise Valley 2011 CFM, Subsection 4",1.7E-4,0.164
2451,"Surprise Valley 2011 CFM, Subsection 5",1.61E-4,0.156
2452,"Surprise Valley 2011 CFM, Subsection 6",1.58E-4,0.156
2453,"Surprise Valley 2011 CFM, Subsection 7",1.6E-4,0.157
2454,"Surprise Valley 2011 CFM, Subsection 8",1.62E-4,0.155
2455,"Surprise Valley 2011 CFM, Subsection 9",1.68E-4,0.159
2456,"Surprise Valley 2011 CFM, Subsection 10",1.68E-4,0.157
2457,"Surprise Valley 2011 CFM, Subsection 11",1.74E-4,0.167
2458,"Surprise Valley 2011 CFM, Subsection 12",1.61E-4,0.156
2459,"Surprise Valley 2011 CFM, Subsection 13",1.5E-4,0.146
2460,"Surprise Valley 2011 CFM, Subsection 14",1.26E-4,0.124
2461,"Surprise Valley 2011 CFM, Subsection 15",1.05E-4,0.103
2462,"Swain Ravine - Spenceville, Subsection 0",2.3E-5,0.023
2463,"Swain Ravine - Spenceville, Subsection 1",2.7E-5,0.027
2464,"Swain Ravine - Spenceville, Subsection 2",3.2E-5,0.031
2465,"Swain Ravine - Spenceville, Subsection 3",3.6E-5,0.035
2466,"Swain Ravine - Spenceville, Subsection 4",3.0E-5,0.03
2467,"Swain Ravine - Spenceville, Subsection 5",3.3E-5,0.033
2468,"Swain Ravine - Spenceville, Subsection 6",3.4E-5,0.034
2469,"Swain Ravine - Spenceville, Subsection 7",3.3E-5,0.033
2470,"Swain Ravine - Spenceville, Subsection 8",2.9E-5,0.029
2471,"Swain Ravine - Spenceville, Subsection 9",2.9E-5,0.029
2472,"Swain Ravine - Spenceville, Subsection 10",2.6E-5,0.026
2473,"Swain Ravine - Spenceville, Subsection 11",2.7E-5,0.027
2474,"Swain Ravine - Spenceville, Subsection 12",2.2E-5,0.022
2475,"Swain Ravine - Spenceville, Subsection 13",1.9E-5,0.019
2476,"Swain Ravine - Spenceville, Subsection 14",1.5E-5,0.015
2477,"Table Bluff, Subsection 0",1.85E-4,0.179
2478,"Table Bluff, Subsection 1",2.03E-4,0.196
2479,"Table Bluff, Subsection 2",1.98E-4,0.194
2480,"Table Bluff, Subsection 3",2.11E-4,0.205
2481,"Table Bluff, Subsection 4",1.74E-4,0.171
2482,"Table Bluff, Subsection 5",1.5E-4,0.147
2483,"Tank Canyon, Subsection 0",2.15E-4,0.194
2484,"Tank Canyon, Subsection 1",2.44E-4,0.218
2485,"Tank Canyon, Subsection 2",2.43E-4,0.217
2486,"Tank Canyon, Subsection 3",2.3E-4,0.207
2487,"Tank Canyon, Subsection 4",2.21E-4,0.2
2488,"Tank Canyon, Subsection 5",1.93E-4,0.178
